"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN6-LIN7","pre_13",0.000844324517630747,0.000771756340091571,0.190978588889491,0.662520659057697,2.06993431179459,0.9963
"2","LIN6-LIN7","pre_12",0.00275225025615537,0.00133172804328578,0.623725205748405,0.430494162505625,2.06993431179459,0.9963
"3","LIN6-LIN7","pre_11",0.00418503319323838,0.00166595414865095,0.949792414453046,0.330814116166151,2.06993431179459,0.9963
"4","LIN6-LIN7","pre_10",0.000550538383634961,0.000594780540299695,0.124490211341231,0.724543462428876,2.06993431179459,0.9963
"5","LIN6-LIN7","pre_9",0.00182919826069916,0.00111889039943295,0.414156381049884,0.520519884198255,2.06993431179459,0.9963
"6","LIN6-LIN7","pre_8",0.00528172104478858,0.00197576158086768,1.20000705865783,0.274486279707713,2.06993431179459,0.9963
"7","LIN6-LIN7","pre_7",5.45701550880493e-05,0.000198416287474405,0.0123335280924399,0.911670171602526,2.06993431179459,0.9963
"8","LIN6-LIN7","pre_6",0.000808133058817439,0.000714246763039694,0.182785786529518,0.669397107089686,2.06993431179459,0.9963
"9","LIN6-LIN7","pre_5",0.00231045248736785,0.0012494050842065,0.523371487099319,0.470155133899063,2.06993431179459,0.9963
"10","LIN6-LIN7","pre_4",0.000212772674565834,0.000370699550728451,0.0480968581490251,0.82660654616611,2.06993431179459,0.9963
"11","LIN6-LIN7","pre_3",0.00238874073446121,0.00120629533722482,0.54114806842265,0.462720075545606,2.06993431179459,0.9963
"12","LIN6-LIN7","pre_2",0.000135866029267577,0.000302226586349737,0.0307098950459715,0.861046080927231,2.06993431179459,0.9963
"13","LIN6-LIN7","pre_1",0.00262582898206422,0.00137019219566092,0.594999717448911,0.441297984743889,2.06993431179459,0.9963
"14","LIN6-LIN7","post_1",0.000395081608161729,0.00051275058051165,0.0893237336088719,0.765313290738751,2.06993431179459,0.9963
"15","LIN6-LIN7","post_2",0.0015419993787087,0.00101566823551947,0.349030063729587,0.555253049468527,2.06993431179459,0.9963
"16","LIN6-LIN7","post_3",0.00105079345977907,0.000866983400668115,0.237729126120997,0.626323721741482,2.06993431179459,0.9963
"17","LIN6-LIN7","post_4",0.00054095697051108,0.000619727455025464,0.122322446515597,0.72685483037843,2.06993431179459,0.9963
"18","LIN6-LIN7","post_5",0.00561004854099496,0.00201533095109654,1.27502391632638,0.260023425436044,2.06993431179459,0.9963
"19","LIN6-LIN7","post_6",0.00697726621938362,0.00232769476902995,1.58794165726428,0.20892006925738,2.06993431179459,0.9963
"20","LIN6-LIN7","post_7",0.000661536559519051,0.000696049904981819,0.149606232443599,0.699275886592415,2.06993431179459,0.9963
"21","LIN6-LIN7","post_8",0.000326466476593749,0.000482642238102304,0.0738055187378427,0.786122459138366,2.06993431179459,0.9963
"22","LIN6-LIN7","post_9",0.00192553479215717,0.0011681803181815,0.43601041625376,0.509726802911195,2.06993431179459,0.9963
"23","LIN6-LIN7","post_10",0.00104538322532346,0.000849481954054797,0.236503846076515,0.627213936228604,2.06993431179459,0.9963
"24","LIN6-LIN7","post_11",0.000684002953053218,0.000691527168875213,0.154690476132511,0.69446344378015,2.06993431179459,0.9963
"25","LIN6-LIN7","post_12",6.64719095896417e-05,0.000212546395018128,0.015023650217978,0.902555744705639,2.06993431179459,0.9963
"26","LIN6-LIN7","post_13",0.00112707496642686,0.000873930998480995,0.255006353689995,0.614063864550025,2.06993431179459,0.9963
"27","LIN6-LIN7","post_14",0.00101813736025859,0.000815002804471136,0.230333554615718,0.631740768668232,2.06993431179459,0.9963
"28","LIN6-LIN7","post_15",0.000963522817917944,0.00082775245442502,0.217966172229933,0.641043741731821,2.06993431179459,0.9963
"29","LIN6-LIN7","post_16",0.000388201714340452,0.000556406354220016,0.0877676589966284,0.76730658788068,2.06993431179459,0.9963
"30","LIN6-LIN7","post_17",0.000773615436481906,0.000815507604008523,0.174972450033216,0.676127122981693,2.06993431179459,0.9963
"31","LIN6-LIN7","post_18",0.000969910942612166,0.000915556966135671,0.219412683793308,0.639939247397386,2.06993431179459,0.9963
"32","LIN6-LIN7","post_19",0.00430819251423819,0.00175906880518816,0.977864336030257,0.323784158695475,2.06993431179459,0.9963
"33","LIN6-LIN7","post_20",0.00907587542409156,0.00240893842012916,2.06993431179459,0.151611432974066,2.06993431179459,0.9963
