"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC6-LPC7","pre_15",0.00558198825230154,0.00188401357711265,1.26861071512874,0.261222032846133,3.79405696388939,0.92
"2","LPC6-LPC7","pre_14",0.000201486359496407,0.000357706175482502,0.0455450939613632,0.831197264019862,3.79405696388939,0.92
"3","LPC6-LPC7","pre_13",0.0052124956480776,0.00184197791109494,1.18419663627861,0.277662408999939,3.79405696388939,0.92
"4","LPC6-LPC7","pre_12",1.45876082516784e-06,3.2017159033611e-05,0.000329680427412823,0.985529542469494,3.79405696388939,0.92
"5","LPC6-LPC7","pre_11",0.000859406261339009,0.000804220586291293,0.194392877518715,0.65970680504761,3.79405696388939,0.92
"6","LPC6-LPC7","pre_10",0.00393986721144261,0.00176091380440941,0.893931963016378,0.345423746227282,3.79405696388939,0.92
"7","LPC6-LPC7","pre_9",0.00517241429209665,0.00189691554182093,1.17504344150451,0.279522428968271,3.79405696388939,0.92
"8","LPC6-LPC7","pre_8",7.3678448923286e-05,0.000215917106823753,0.0166525563911882,0.897436981101734,3.79405696388939,0.92
"9","LPC6-LPC7","pre_7",0.000547722650654402,0.000620146707134704,0.123853156226915,0.725220355945732,3.79405696388939,0.92
"10","LPC6-LPC7","pre_6",0.000801467980489721,0.000747735224712476,0.181277051342926,0.670683234548567,3.79405696388939,0.92
"11","LPC6-LPC7","pre_5",0.000106527930131365,0.000258951714468362,0.0240778771761061,0.876825418432638,3.79405696388939,0.92
"12","LPC6-LPC7","pre_4",0.00378251040562184,0.00151842391603159,0.858093097741737,0.355261015305376,3.79405696388939,0.92
"13","LPC6-LPC7","pre_3",0.0144607160807279,0.00293222878753334,3.31607464823514,0.0699277424540944,3.79405696388939,0.92
"14","LPC6-LPC7","pre_2",0.00619690864239808,0.00191455431081889,1.40923424907925,0.236429827867865,3.79405696388939,0.92
"15","LPC6-LPC7","pre_1",2.71351717592113e-06,3.97354038727508e-05,0.000613256545840347,0.980265044041969,3.79405696388939,0.92
"16","LPC6-LPC7","post_1",0.00529420516746508,0.00161901046147949,1.20285854778653,0.273918338114857,3.79405696388939,0.92
"17","LPC6-LPC7","post_2",9.4680402126245e-05,0.000202736967929551,0.0213997970219188,0.883825469784713,3.79405696388939,0.92
"18","LPC6-LPC7","post_3",0.00146106923371825,0.000822358602223873,0.330684800207968,0.565828170354914,3.79405696388939,0.92
"19","LPC6-LPC7","post_4",0.00309559620397573,0.00133584219193058,0.701777160813567,0.403072229265407,3.79405696388939,0.92
"20","LPC6-LPC7","post_5",0.00469803387608806,0.00152871337007062,1.06676736521559,0.302780745486426,3.79405696388939,0.92
"21","LPC6-LPC7","post_6",0.000827454863898578,0.000606696898125357,0.187159665416553,0.665703730171131,3.79405696388939,0.92
"22","LPC6-LPC7","post_7",0.00254527752471661,0.00107500112542884,0.576700583619933,0.448399868467081,3.79405696388939,0.92
"23","LPC6-LPC7","post_8",0.0165106835834558,0.00279777768078995,3.79405696388939,0.0526731554425505,3.79405696388939,0.92
"24","LPC6-LPC7","post_9",0.0122896680370282,0.002313760637363,2.81202381557399,0.0949428546201376,3.79405696388939,0.92
"25","LPC6-LPC7","post_10",0.00283408064738818,0.00108933334411697,0.642322620417634,0.423712818140855,3.79405696388939,0.92
"26","LPC6-LPC7","post_11",5.98030573097885e-05,0.000166562609748246,0.0135162992680319,0.907550028076781,3.79405696388939,0.92
"27","LPC6-LPC7","post_12",0.000109858848706187,0.000235696749109458,0.0248308276937411,0.874930032366622,3.79405696388939,0.92
"28","LPC6-LPC7","post_13",1.13306331403077e-06,2.4321236581696e-05,0.000256072599117423,0.987246699680432,3.79405696388939,0.92
