"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN3-LIN4","bin_3",0.00117694041840086,0.00121137459623862,0.266301956094222,0.606327815220065,1.67574005461019,0.9267
"2","LIN3-LIN4","bin_4",0.00147434113622998,0.00137629494307657,0.333693074214164,0.564067589513606,1.67574005461019,0.9267
"3","LIN3-LIN4","bin_5",6.50163922445905e-05,0.00029214032184273,0.0146946600410586,0.903623278053314,1.67574005461019,0.9267
"4","LIN3-LIN4","bin_6",2.84710634810192e-05,0.000188817457783638,0.00643464354785526,0.936136269240989,1.67574005461019,0.9267
"5","LIN3-LIN4","bin_7",0.000802009226181122,0.000986122094540909,0.181399569245093,0.670578558109514,1.67574005461019,0.9267
"6","LIN3-LIN4","bin_8",0.00153464449558721,0.00139416629784,0.347362734310892,0.556198531596419,1.67574005461019,0.9267
"7","LIN3-LIN4","bin_9",0.00049649840962547,0.000818654489846837,0.112264379661316,0.737891537660455,1.67574005461019,0.9267
"8","LIN3-LIN4","bin_10",0.00400637430201804,0.00233554666042454,0.909082717895463,0.341376574986224,1.67574005461019,0.9267
"9","LIN3-LIN4","bin_11",0.00160158774647962,0.0015759901554103,0.362539469476323,0.547702843917467,1.67574005461019,0.9267
"10","LIN3-LIN4","bin_12",0.000495548025812926,0.000841534585694863,0.112049379682617,0.738133361388527,1.67574005461019,0.9267
"11","LIN3-LIN4","bin_13",0.000434587247410714,0.000718909578911047,0.0982594202057807,0.754217593371794,1.67574005461019,0.9267
"12","LIN3-LIN4","bin_14",0.00736020471135065,0.00311086321784497,1.67574005461019,0.196812543586868,1.67574005461019,0.9267
