"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","pre_13",0.00744404530640416,0.00536317990055333,1.69497168526553,0.1942722757736,2.22460653505992,0.9913
"2","RTH4-RTH5","pre_12",0.0010006812920147,0.00177801823901336,0.226380506733287,0.634680298889281,2.22460653505992,0.9913
"3","RTH4-RTH5","pre_11",2.30229728448407e-08,8.36964357371661e-06,5.20319198272695e-06,0.998181998673711,2.22460653505992,0.9913
"4","RTH4-RTH5","pre_10",0.000834083747118799,0.001644163133156,0.188660285326566,0.664448397674518,2.22460653505992,0.9913
"5","RTH4-RTH5","pre_9",0.00428114102535176,0.00379513008103207,0.971697847247595,0.325311248905206,2.22460653505992,0.9913
"6","RTH4-RTH5","pre_8",0.000374200540670254,0.00112790603224383,0.0846009799239062,0.771423248763007,2.22460653505992,0.9913
"7","RTH4-RTH5","pre_7",3.27165672694842e-06,0.000103312283858777,0.000739396839342985,0.978330709576297,2.22460653505992,0.9913
"8","RTH4-RTH5","pre_6",0.00233448127105403,0.00263840627481543,0.528827304696646,0.467852926051304,2.22460653505992,0.9913
"9","RTH4-RTH5","pre_5",0.0018128572372127,0.00243145838522149,0.410449822541378,0.522390346543799,2.22460653505992,0.9913
"10","RTH4-RTH5","pre_4",5.89696954724634e-06,0.000139979231056708,0.00133272297670448,0.970910737703782,2.22460653505992,0.9913
"11","RTH4-RTH5","pre_3",0.00277918855084998,0.00312061345236702,0.629847076275266,0.42824387393061,2.22460653505992,0.9913
"12","RTH4-RTH5","pre_2",0.0054391541975383,0.00439334211504789,1.23597148815147,0.267430119734654,2.22460653505992,0.9913
"13","RTH4-RTH5","pre_1",0.00043865967895348,0.0012174712897434,0.0991805939709962,0.753105751667867,2.22460653505992,0.9913
"14","RTH4-RTH5","post_1",0.00622554042595934,0.00436519897617964,1.41578617030456,0.235346693906921,2.22460653505992,0.9913
"15","RTH4-RTH5","post_2",0.00974744383979551,0.00572481987154177,2.22460653505992,0.137221745958636,2.22460653505992,0.9913
"16","RTH4-RTH5","post_3",0.00176058311895609,0.00245566066920329,0.39859354194535,0.528454526789281,2.22460653505992,0.9913
"17","RTH4-RTH5","post_4",2.25867251337266e-07,2.5141322569198e-05,5.10460103318442e-05,0.994305745946102,2.22460653505992,0.9913
"18","RTH4-RTH5","post_5",0.00134789552829597,0.00202562129273828,0.305035545442562,0.581288452753851,2.22460653505992,0.9913
"19","RTH4-RTH5","post_6",0.000672597393991559,0.00152288518902659,0.152109319373905,0.696895028249327,2.22460653505992,0.9913
"20","RTH4-RTH5","post_7",0.00069224212434436,0.00145712400646825,0.156555094132765,0.692721419528158,2.22460653505992,0.9913
"21","RTH4-RTH5","post_8",0.00122840669496937,0.00198408847805701,0.277961362661914,0.598557686081852,2.22460653505992,0.9913
"22","RTH4-RTH5","post_9",0.00116307160059848,0.00210642066218122,0.263160255955363,0.60845834688527,2.22460653505992,0.9913
"23","RTH4-RTH5","post_10",0.00201128714181522,0.00276819968546886,0.455466968908328,0.500439978730568,2.22460653505992,0.9913
"24","RTH4-RTH5","post_11",6.33066390640033e-08,1.4978925925583e-05,1.43073013342119e-05,0.996985346024102,2.22460653505992,0.9913
"25","RTH4-RTH5","post_12",9.74652278879491e-05,0.000592910812307449,0.0220292885923094,0.882141555769791,2.22460653505992,0.9913
"26","RTH4-RTH5","post_13",0.00173112172788332,0.00248273976884452,0.391911957807208,0.531927842296834,2.22460653505992,0.9913
"27","RTH4-RTH5","post_14",0.0060157725045846,0.00466640752458125,1.36779291705853,0.243423413212597,2.22460653505992,0.9913
"28","RTH4-RTH5","post_15",0.00152774050156786,0.00238338287105246,0.345797642418006,0.557088826622494,2.22460653505992,0.9913
"29","RTH4-RTH5","post_16",0.000416133571164094,0.00131135837898372,0.0940853391512604,0.75932877290421,2.22460653505992,0.9913
"30","RTH4-RTH5","post_17",0.0022108499209047,0.00304377243258813,0.500759185530185,0.479895838122755,2.22460653505992,0.9913
"31","RTH4-RTH5","post_18",0.00473862183839556,0.00424317748816374,1.07602742252046,0.300696533420437,2.22460653505992,0.9913
"32","RTH4-RTH5","post_19",0.00205061309249717,0.0028487288606208,0.464390844850848,0.496276727693265,2.22460653505992,0.9913
"33","RTH4-RTH5","post_20",4.84205796793615e-07,4.58929193530297e-05,0.00010943056306227,0.991662784833688,2.22460653505992,0.9913
