"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC6-LPC7","pre_15",0.000144411210505144,0.000317662288592934,0.0326416473939755,0.856788520435124,10.2619607724634,0.084
"2","LPC6-LPC7","pre_14",0.00438291993476108,0.00174888405679029,0.994900474378259,0.319614347872269,10.2619607724634,0.084
"3","LPC6-LPC7","pre_13",3.28681782781703e-06,4.84869670722206e-05,0.000742823270611417,0.978280571349166,10.2619607724634,0.084
"4","LPC6-LPC7","pre_12",0.000149367635433512,0.000339621078935656,0.0337621285772866,0.854378462011163,10.2619607724634,0.084
"5","LPC6-LPC7","pre_11",0.000630166266027538,0.00072190349051881,0.142507379465423,0.706155222087642,10.2619607724634,0.084
"6","LPC6-LPC7","pre_10",0.0020981151214203,0.00134706204546014,0.475170980861193,0.491324969016273,10.2619607724634,0.084
"7","LPC6-LPC7","pre_9",0.000187010911427292,0.000378103287814097,0.0422723713772675,0.837286533286066,10.2619607724634,0.084
"8","LPC6-LPC7","pre_8",0.00128178262514889,0.000944060098672464,0.290054660307575,0.59071556565227,10.2619607724634,0.084
"9","LPC6-LPC7","pre_7",0.0017722282498743,0.00116936355981229,0.401234663877744,0.527092805847344,10.2619607724634,0.084
"10","LPC6-LPC7","pre_6",0.000690140930631697,0.00072735977807596,0.156079567220538,0.693164537171792,10.2619607724634,0.084
"11","LPC6-LPC7","pre_5",0.00184126348108763,0.00112854960563614,0.416893156871065,0.519146395423726,10.2619607724634,0.084
"12","LPC6-LPC7","pre_4",0.000552829940865098,0.000608519339141928,0.125008675174016,0.723994013016944,10.2619607724634,0.084
"13","LPC6-LPC7","pre_3",0.00754818727181496,0.00222075129425394,1.71886463559455,0.19116980571482,10.2619607724634,0.084
"14","LPC6-LPC7","pre_2",0.012009159124957,0.00279390786750163,2.74705984099658,0.0988208999738721,10.2619607724634,0.084
"15","LPC6-LPC7","pre_1",0.000326227451741505,0.000456717058672368,0.0737514638456926,0.786198879787558,10.2619607724634,0.084
"16","LPC6-LPC7","post_1",0.000826479409512716,0.000670565070532131,0.186938847658301,0.665888957728377,10.2619607724634,0.084
"17","LPC6-LPC7","post_2",0.000442376421627105,0.000459382580394587,0.100021318360629,0.752095955789103,10.2619607724634,0.084
"18","LPC6-LPC7","post_3",0.00311828474797931,0.00125938745871852,0.706936783232264,0.401351290888932,10.2619607724634,0.084
"19","LPC6-LPC7","post_4",0.00793249160655016,0.00224162752837609,1.80707773202198,0.18020696879336,10.2619607724634,0.084
"20","LPC6-LPC7","post_5",0.027269149149976,0.00386081882970893,6.33559396467088,0.0125275198536018,10.2619607724634,0.084
"21","LPC6-LPC7","post_6",0.017076627018922,0.00288919132020881,3.92636680779253,0.0487465536878398,10.2619607724634,0.084
"22","LPC6-LPC7","post_7",0.000519404394866653,0.000509060963000247,0.117446395413803,0.732139283694543,10.2619607724634,0.084
"23","LPC6-LPC7","post_8",0.000197326561312028,0.00032062625694483,0.0446046045297488,0.832923071370314,10.2619607724634,0.084
"24","LPC6-LPC7","post_9",8.62881254268974e-05,0.000203235470193005,0.0195027992064629,0.889058992725311,10.2619607724634,0.084
"25","LPC6-LPC7","post_10",0.00118283814287811,0.00073772243773197,0.26763799271672,0.605426610880832,10.2619607724634,0.084
"26","LPC6-LPC7","post_11",0.00822492868594453,0.00204765851189132,1.87424945109842,0.172348245801723,10.2619607724634,0.084
"27","LPC6-LPC7","post_12",0.0142085204587618,0.00280986941015883,3.25740858013353,0.0724324718358181,10.2619607724634,0.084
"28","LPC6-LPC7","post_13",0.0184887140286606,0.0032567734791966,4.25715876139126,0.0402277417477551,10.2619607724634,0.084
"29","LPC6-LPC7","post_14",0.00673194669626554,0.00189180365444966,1.5317314880868,0.217137025980574,10.2619607724634,0.084
"30","LPC6-LPC7","post_15",0.000613395829469606,0.000588352060399974,0.138712543155598,0.709913309761495,10.2619607724634,0.084
"31","LPC6-LPC7","post_16",0.00718103742750795,0.00198902341333483,1.6346529627231,0.202372090110297,10.2619607724634,0.084
"32","LPC6-LPC7","post_17",0.00236640081555973,0.0011099851920771,0.53607515299575,0.46482247579823,10.2619607724634,0.084
"33","LPC6-LPC7","post_18",0.00193674090069107,0.00101018607842659,0.438552806714057,0.50849650745358,10.2619607724634,0.084
"34","LPC6-LPC7","post_19",0.00641513323074406,0.00170442339545661,1.45918095035243,0.228323015950172,10.2619607724634,0.084
"35","LPC6-LPC7","post_20",0.000159422988159849,0.000276042146131296,0.0360353401857377,0.849612917314278,10.2619607724634,0.084
"36","LPC6-LPC7","post_21",0.000301018648889098,0.000372332569567329,0.0680506991784588,0.79443393986501,10.2619607724634,0.084
"37","LPC6-LPC7","post_22",0.00148396515744245,0.000820095887686929,0.335874551714008,0.56279750134275,10.2619607724634,0.084
"38","LPC6-LPC7","post_23",0.00208121061925684,0.00116673829947079,0.471334546415267,0.49307763748339,10.2619607724634,0.084
"39","LPC6-LPC7","post_24",0.000149531409749016,0.000302132879858401,0.03379915263822,0.854299537390805,10.2619607724634,0.084
"40","LPC6-LPC7","post_25",0.00691632914597207,0.00178403643838749,1.57397652671649,0.210926378803211,10.2619607724634,0.084
"41","LPC6-LPC7","post_26",0.00328056002291147,0.00113200752633253,0.743846799250786,0.389345645056078,10.2619607724634,0.084
"42","LPC6-LPC7","post_27",0.00036617190470192,0.000392104733319832,0.0827851640638403,0.773821599584238,10.2619607724634,0.084
"43","LPC6-LPC7","post_28",1.5132885079658e-05,8.0124953907211e-05,0.00342008378373758,0.953416788042977,10.2619607724634,0.084
"44","LPC6-LPC7","post_29",0.00463314734194286,0.00130261209509142,1.05196520909141,0.306151449292561,10.2619607724634,0.084
"45","LPC6-LPC7","post_30",0.0117402729264167,0.00209017113481308,2.68482222707494,0.102699921829843,10.2619607724634,0.084
"46","LPC6-LPC7","post_31",0.00257815660988547,0.00099710329135844,0.584169474225384,0.445479907491836,10.2619607724634,0.084
