"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC5-LPC6","bin_3",0.00207950914641823,0.00100957020765122,0.470948408613724,0.493254625360607,2.11019720964237,0.8608
"2","LPC5-LPC6","bin_4",0.00110505187500604,0.000796486258379992,0.250018006618365,0.617548900450761,2.11019720964237,0.8608
"3","LPC5-LPC6","bin_5",0.000622034791422756,0.000651888886116741,0.140667362855256,0.707970194313751,2.11019720964237,0.8608
"4","LPC5-LPC6","bin_6",0.00324613580591009,0.00140775806602387,0.736015899701419,0.391849024951451,2.11019720964237,0.8608
"5","LPC5-LPC6","bin_7",0.0015263445596524,0.000977914188322768,0.345481193822094,0.557269166616321,2.11019720964237,0.8608
"6","LPC5-LPC6","bin_8",0.0037353009847823,0.00159930592962921,0.847343104091964,0.358286565214842,2.11019720964237,0.8608
"7","LPC5-LPC6","bin_9",0.00925077982245139,0.00254966629167231,2.11019720964237,0.147707441537112,2.11019720964237,0.8608
"8","LPC5-LPC6","bin_10",0.0003996188673866,0.000555331391778466,0.0903499695818844,0.764009039496552,2.11019720964237,0.8608
"9","LPC5-LPC6","bin_11",0.000758480377655956,0.000685847887168314,0.171546680140985,0.679133686442868,2.11019720964237,0.8608
"10","LPC5-LPC6","bin_12",0.00188599769248596,0.0011498264456272,0.427040876609711,0.514108828819017,2.11019720964237,0.8608
"11","LPC5-LPC6","bin_13",1.19804721114769e-05,9.2914676025251e-05,0.00270761913574933,0.958546937482747,2.11019720964237,0.8608
"12","LPC5-LPC6","bin_14",0.00012992260102844,0.000314018301950918,0.0293663231815179,0.864089283427818,2.11019720964237,0.8608
