"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RIN7-RIN8","bin_3",0.00542646095673121,0.00370391802890365,1.23307138997582,0.267990608441627,3.93906889224611,0.4439
"2","RIN7-RIN8","bin_4",0.000978437316940994,0.00156336990982534,0.221343404275266,0.638471932599047,3.93906889224611,0.4439
"3","RIN7-RIN8","bin_5",5.70522683769499e-05,0.000398038957791272,0.0128945483164218,0.909692031570058,3.93906889224611,0.4439
"4","RIN7-RIN8","bin_6",0.00459585414865195,0.00396623134762445,1.04345862122866,0.308110652950783,3.93906889224611,0.4439
"5","RIN7-RIN8","bin_7",0.00666267595556098,0.00501684163244276,1.51586447977809,0.219526090633531,3.93906889224611,0.4439
"6","RIN7-RIN8","bin_8",0.0120825351340232,0.00626907631341629,2.7640496675091,0.097790175582153,3.93906889224611,0.4439
"7","RIN7-RIN8","bin_9",0.0171309247759546,0.00751327705601855,3.93906889224611,0.04838632390929,3.93906889224611,0.4439
"8","RIN7-RIN8","bin_10",0.00212738336165552,0.00276906011114599,0.481813642059685,0.488314839254975,3.93906889224611,0.4439
"9","RIN7-RIN8","bin_11",0.000589153252578019,0.00147540135540728,0.13322712627741,0.715450571425592,3.93906889224611,0.4439
"10","RIN7-RIN8","bin_12",0.00051039547111116,0.00142008992355496,0.115408280334734,0.734384448215369,3.93906889224611,0.4439
"11","RIN7-RIN8","bin_13",0.00358111477062223,0.00350571212233618,0.812240665204086,0.368418044508013,3.93906889224611,0.4439
"12","RIN7-RIN8","bin_14",0.000626417236449663,0.00136319390102879,0.141659033097655,0.706990348578363,3.93906889224611,0.4439
