"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"3","RIN3-RIN4","pre_13",0.00205305447224357,0.00160307188571505,0.464944867867369,0.496020195184448,3.84636329034514,0.9078
"4","RIN3-RIN4","pre_12",6.30312741133055e-05,0.000287438009401394,0.0142459658909881,0.905098978759234,3.84636329034514,0.9078
"5","RIN3-RIN4","pre_11",1.27860850469395e-06,4.4951501753734e-05,0.000288965891535079,0.986452413511454,3.84636329034514,0.9078
"6","RIN3-RIN4","pre_10",0.000969933170129929,0.00118155217879348,0.219417716971168,0.639935412042412,3.84636329034514,0.9078
"7","RIN3-RIN4","pre_9",0.000332401201699873,0.000690921542406532,0.0751476507535867,0.784234561773313,3.84636329034514,0.9078
"8","RIN3-RIN4","pre_8",0.00125714801508667,0.00136410718292871,0.284473076172644,0.594308407461602,3.84636329034514,0.9078
"9","RIN3-RIN4","pre_7",0.0021799553339907,0.00190999256592887,0.493746250253777,0.482984063808804,3.84636329034514,0.9078
"10","RIN3-RIN4","pre_6",0.00569370685593686,0.0030951763371497,1.29414623875391,0.256489877481161,3.84636329034514,0.9078
"11","RIN3-RIN4","pre_5",0.00557134404690491,0.00299403902209943,1.26617806824334,0.261678486011744,3.84636329034514,0.9078
"12","RIN3-RIN4","pre_4",0.0167344970583083,0.00503577027946288,3.84636329034514,0.0510820222237776,3.84636329034514,0.9078
"13","RIN3-RIN4","pre_3",0.00731403483757909,0.00328509663874381,1.66515084457996,0.198227949382616,3.84636329034514,0.9078
"14","RIN3-RIN4","pre_2",0.000126427730561467,0.000445434778834953,0.0285762799411123,0.865912290416659,3.84636329034514,0.9078
"15","RIN3-RIN4","pre_1",0.000107787966685391,0.000460918949728334,0.0243627064774924,0.876104901516222,3.84636329034514,0.9078
"16","RIN3-RIN4","post_1",0.00136166816646127,0.0016033494915889,0.308156612670003,0.579362589453618,3.84636329034514,0.9078
"17","RIN3-RIN4","post_2",0.00543304406733326,0.00300146382261586,1.23457546210739,0.267699739781103,3.84636329034514,0.9078
"18","RIN3-RIN4","post_3",0.00322043593568905,0.00232566612958553,0.730169987131444,0.393732974091516,3.84636329034514,0.9078
"19","RIN3-RIN4","post_4",0.000750200467195536,0.00105060476436739,0.169672594045514,0.680793357241175,3.84636329034514,0.9078
"20","RIN3-RIN4","post_5",0.000991179591319392,0.00124470073806352,0.224228838686874,0.636293561174535,3.84636329034514,0.9078
"21","RIN3-RIN4","post_6",7.30077066308992e-05,0.000352299251888931,0.0165009463948367,0.897902345907382,3.84636329034514,0.9078
"22","RIN3-RIN4","post_7",0.000115995424356053,0.000423898804547193,0.0262180070733243,0.871513713634106,3.84636329034514,0.9078
"23","RIN3-RIN4","post_8",0.00130238359668895,0.00131560720164404,0.2947225346464,0.587744982363527,3.84636329034514,0.9078
"24","RIN3-RIN4","post_9",0.00605798174974186,0.00293891555053727,1.37744843290944,0.241771613398326,3.84636329034514,0.9078
"25","RIN3-RIN4","post_10",0.00257091636739304,0.00188818162843649,0.582524721371413,0.446120376556019,3.84636329034514,0.9078
"26","RIN3-RIN4","post_11",2.33292500289603e-05,0.000177318567626013,0.0052725335107976,0.942178928724445,3.84636329034514,0.9078
"27","RIN3-RIN4","post_12",0.00180840609144343,0.00174282805219026,0.409440210837575,0.522901898809466,3.84636329034514,0.9078
"28","RIN3-RIN4","post_13",2.84639589417038e-06,6.97365189708004e-05,0.000643287303132845,0.979787716925065,3.84636329034514,0.9078
"29","RIN3-RIN4","post_14",0.00161137904361569,0.00151208703074191,0.364759429557897,0.546480529691811,3.84636329034514,0.9078
"30","RIN3-RIN4","post_15",0.000352958336747829,0.000723768564449197,0.0797967490328259,0.777831575881942,3.84636329034514,0.9078
"31","RIN3-RIN4","post_16",0.00075326803343063,0.00101564755226593,0.170366907500697,0.680177234748986,3.84636329034514,0.9078
"32","RIN3-RIN4","post_17",0.00723634414525683,0.0031230060321668,1.64733445587308,0.20063657580454,3.84636329034514,0.9078
"33","RIN3-RIN4","post_18",0.00896753959958055,0.00360694903095086,2.04500259122324,0.154087729950252,3.84636329034514,0.9078
"34","RIN3-RIN4","post_19",0.00272930522395944,0.0017838093823573,0.618511086153349,0.432424974323191,3.84636329034514,0.9078
"35","RIN3-RIN4","post_20",0.00261711950581585,0.00171599076066326,0.59302101518057,0.442057479592304,3.84636329034514,0.9078
"36","RIN3-RIN4","post_21",0.0019202557646757,0.00152647918294969,0.43481275451512,0.510308154095298,3.84636329034514,0.9078
"37","RIN3-RIN4","post_22",0.00392433602429364,0.00221415936989756,0.890394147318505,0.346378163407862,3.84636329034514,0.9078
"38","RIN3-RIN4","post_23",0.00229537690898183,0.00173503879160458,0.519948659576943,0.471608833098063,3.84636329034514,0.9078
"39","RIN3-RIN4","post_24",0.00201570121843745,0.00184922006069363,0.45646857963902,0.499969747386379,3.84636329034514,0.9078
"40","RIN3-RIN4","post_25",0.00373392098517973,0.00238654042017342,0.847028881566554,0.358375535494167,3.84636329034514,0.9078
"41","RIN3-RIN4","post_26",0.00213968430838783,0.00172955904319607,0.484605556600866,0.487058852012744,3.84636329034514,0.9078
"42","RIN3-RIN4","post_27",0.000110017443850171,0.000402919236429115,0.024866678078498,0.87484052644089,3.84636329034514,0.9078
"43","RIN3-RIN4","post_28",9.13153718174735e-05,0.000372167243976061,0.0206391587032,0.88589432745703,3.84636329034514,0.9078
"44","RIN3-RIN4","post_29",0.00018089225693138,0.00051810700486699,0.0408890465784113,0.839934149708847,3.84636329034514,0.9078
"45","RIN3-RIN4","post_30",0.00160546590003757,0.00156978756981046,0.363418749818759,0.547218101371216,3.84636329034514,0.9078
"46","RIN3-RIN4","post_31",0.00202886784249992,0.00173824251590826,0.459456308534402,0.498571537188222,3.84636329034514,0.9078
