"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF6-LOF7","bin_3",0.00352844121053447,0.0021814276758375,0.800251353435036,0.371969934878902,4.59233693952682,0.3116
"2","LOF6-LOF7","bin_4",0.00918786344599076,0.0035456403813003,2.09571225683177,0.149098622789827,4.59233693952682,0.3116
"3","LOF6-LOF7","bin_5",0.00678456528489433,0.00322685692363807,1.54378566904363,0.215342854347651,4.59233693952682,0.3116
"4","LOF6-LOF7","bin_6",0.00627110672611308,0.00308499184134209,1.42621406069043,0.233635222381511,4.59233693952682,0.3116
"5","LOF6-LOF7","bin_7",0.0199153926816361,0.00555733874102623,4.59233693952682,0.0331838050755888,4.59233693952682,0.3116
"6","LOF6-LOF7","bin_8",0.00691513682748722,0.00336405656003017,1.5737032966342,0.210965860919473,4.59233693952682,0.3116
"7","LOF6-LOF7","bin_9",0.00314704600746927,0.00225915360921012,0.713477744976803,0.399184976190453,4.59233693952682,0.3116
"8","LOF6-LOF7","bin_10",0.0103060154355101,0.00383908203623727,2.35341380745102,0.126407679959924,4.59233693952682,0.3116
"9","LOF6-LOF7","bin_11",0.00775473451179987,0.00338050530958968,1.76626693079203,0.185184912642346,4.59233693952682,0.3116
"10","LOF6-LOF7","bin_12",0.00519687589093584,0.00295648019487802,1.180629536526,0.278385410223871,4.59233693952682,0.3116
"11","LOF6-LOF7","bin_13",0.0008906452546784,0.00126431136709023,0.201465261636578,0.653970800036117,4.59233693952682,0.3116
"12","LOF6-LOF7","bin_14",9.10764274155478e-06,0.000123186375142095,0.00205834600627144,0.96385325352241,4.59233693952682,0.3116
