"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC7-LAC8","pre_13",0.000531502040603586,0.000532911150244988,0.120183338866264,0.729158295736057,2.87023346971064,0.9589
"2","LAC7-LAC8","pre_12",0.00357969574785428,0.00142668688771695,0.811917657200154,0.368513113787256,2.87023346971064,0.9589
"3","LAC7-LAC8","pre_11",0.00258491026490316,0.00128813355352792,0.585703711403913,0.444883760541022,2.87023346971064,0.9589
"4","LAC7-LAC8","pre_10",0.000265273857186769,0.000405624260498645,0.0599677996137202,0.806769044320226,2.87023346971064,0.9589
"5","LAC7-LAC8","pre_9",2.19791863118822e-06,3.74241683557614e-05,0.000496730702422203,0.98223832012175,2.87023346971064,0.9589
"6","LAC7-LAC8","pre_8",0.00445296802813634,0.00169605382965393,1.0108721557489,0.315769247807006,2.87023346971064,0.9589
"7","LAC7-LAC8","pre_7",0.00205692951292304,0.00115937024803475,0.465824237542643,0.495613475245574,2.87023346971064,0.9589
"8","LAC7-LAC8","pre_6",0.00186656192918046,0.00111962428139987,0.422631864543199,0.516286983930416,2.87023346971064,0.9589
"9","LAC7-LAC8","pre_5",0.000259549883834646,0.000397220045972908,0.0586735024473743,0.808824607404706,2.87023346971064,0.9589
"10","LAC7-LAC8","pre_4",0.00109548473471445,0.000901505397378199,0.247851067105964,0.619076362170055,2.87023346971064,0.9589
"11","LAC7-LAC8","pre_3",0.000116574519870379,0.000300942442665638,0.0263489131025997,0.871196160739778,2.87023346971064,0.9589
"12","LAC7-LAC8","pre_2",0.00507971001445598,0.00185593641504278,1.15387581781424,0.283884809775604,2.87023346971064,0.9589
"13","LAC7-LAC8","pre_1",0.0125408770996447,0.00283193468763692,2.87023346971064,0.0916093544225009,2.87023346971064,0.9589
"14","LAC7-LAC8","post_1",4.23702099797525e-05,0.000159462751104316,0.00957607319565616,0.922132249952402,2.87023346971064,0.9589
"15","LAC7-LAC8","post_2",0.00299540163293982,0.00133828900787214,0.678994630669865,0.410801889629796,2.87023346971064,0.9589
"16","LAC7-LAC8","post_3",0.00661039350707016,0.00191669886585776,1.50389023886822,0.221349935604679,2.87023346971064,0.9589
"17","LAC7-LAC8","post_4",0.000293429517409803,0.000405853642442496,0.0663345354453388,0.796984783196814,2.87023346971064,0.9589
"18","LAC7-LAC8","post_5",0.00227392119963698,0.00116546268972281,0.515077436620544,0.473690273598195,2.87023346971064,0.9589
"19","LAC7-LAC8","post_6",0.000539391873679385,0.000555970910821821,0.121968352189558,0.727234561758244,2.87023346971064,0.9589
"20","LAC7-LAC8","post_7",0.00155417837989329,0.000889868880426099,0.351791059915443,0.553694072287376,2.87023346971064,0.9589
"21","LAC7-LAC8","post_8",0.000385859103168865,0.000435241708724091,0.0872378188226967,0.767989685674237,2.87023346971064,0.9589
"22","LAC7-LAC8","post_9",0.0011301649880338,0.000825104242905186,0.255706277577778,0.613578303930303,2.87023346971064,0.9589
"23","LAC7-LAC8","post_10",0.000849416921255684,0.000767697384895311,0.192131423886339,0.661567229491,2.87023346971064,0.9589
"24","LAC7-LAC8","post_11",0.000355021777856139,0.000472306424883029,0.0802634170565076,0.777200096124709,2.87023346971064,0.9589
"25","LAC7-LAC8","post_12",0.00148200519504305,0.00090187138917399,0.335430283502454,0.563055712998466,2.87023346971064,0.9589
"26","LAC7-LAC8","post_13",3.16331229358557e-05,0.000128749912925253,0.00714931193856685,0.932691137433809,2.87023346971064,0.9589
"27","LAC7-LAC8","post_14",0.000393180347037597,0.00044310973514909,0.0888937096901224,0.76586223846942,2.87023346971064,0.9589
"28","LAC7-LAC8","post_15",0.00461784566608908,0.0015985560208315,1.04847481541852,0.306953373552982,2.87023346971064,0.9589
"29","LAC7-LAC8","post_16",0.000504260935896889,0.000516632343859645,0.11402046758039,0.735925935592762,2.87023346971064,0.9589
"30","LAC7-LAC8","post_17",0.000550108815374146,0.000560980392499165,0.124393021972515,0.724646603431797,2.87023346971064,0.9589
"31","LAC7-LAC8","post_18",0.00108159850690011,0.000875176751370687,0.244705936134578,0.621308246476151,2.87023346971064,0.9589
"32","LAC7-LAC8","post_19",0.0108464306643213,0.00267106207311812,2.47817265804633,0.11683512959378,2.87023346971064,0.9589
"33","LAC7-LAC8","post_20",0.00502481198800849,0.00160508494979841,1.14134254097222,0.286508613801834,2.87023346971064,0.9589
