"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN5-LIN6","pre_15",0.000879758819345541,0.000766032084295309,0.199000565674799,0.655955864221334,3.80385614132946,0.917
"2","LIN5-LIN6","pre_14",0.00222622744168636,0.00118881306387962,0.504249976957289,0.478370711739693,3.80385614132946,0.917
"3","LIN5-LIN6","pre_13",0.00140064457581422,0.00092293650255782,0.316989663987468,0.573980506086518,3.80385614132946,0.917
"4","LIN5-LIN6","pre_12",0.00053825904499113,0.000567344688640282,0.121712056783444,0.727509799546709,3.80385614132946,0.917
"5","LIN5-LIN6","pre_11",0.000137670434617094,0.000275548118568615,0.0311178022248198,0.860135801395142,3.80385614132946,0.917
"6","LIN5-LIN6","pre_10",0.00157391679133033,0.000908025466512456,0.356265927766546,0.551184859583149,3.80385614132946,0.917
"7","LIN5-LIN6","pre_9",0.00551760418796902,0.00176384750839135,1.25389705411808,0.263998091494083,3.80385614132946,0.917
"8","LIN5-LIN6","pre_8",0.00378950480864063,0.00153507680608637,0.859685870492935,0.354815729089376,3.80385614132946,0.917
"9","LIN5-LIN6","pre_7",0.000901969610952574,0.000801143181233553,0.20402916017751,0.651921268713634,3.80385614132946,0.917
"10","LIN5-LIN6","pre_6",0.00323054294151996,0.00148223253322823,0.732468977267907,0.392990529148483,3.80385614132946,0.917
"11","LIN5-LIN6","pre_5",6.60859360202065e-05,0.000205891668660112,0.0149364086271116,0.902837667508394,3.80385614132946,0.917
"12","LIN5-LIN6","pre_4",0.00132586581618467,0.000944376381787379,0.300043491866971,0.584395731464049,3.80385614132946,0.917
"13","LIN5-LIN6","pre_3",0.00500985940208451,0.00180411881933295,1.13792908961964,0.287228562308921,3.80385614132946,0.917
"14","LIN5-LIN6","pre_2",0.00826666133894388,0.00251562758529726,1.88383851764394,0.171259068862523,3.80385614132946,0.917
"15","LIN5-LIN6","pre_1",0.000639795317541865,0.000732006423071565,0.144686311389001,0.704023185627278,3.80385614132946,0.917
"16","LIN5-LIN6","post_1",0.000632833932500322,0.000702367535290863,0.14311103426367,0.705562702829334,3.80385614132946,0.917
"17","LIN5-LIN6","post_2",0.0013149754376346,0.000973078505074195,0.297575753712386,0.585944201603006,3.80385614132946,0.917
"18","LIN5-LIN6","post_3",0.0134356854399974,0.0029807426470459,3.07781749717315,0.0807222448346111,3.80385614132946,0.917
"19","LIN5-LIN6","post_4",0.0165526210273429,0.00332543204219488,3.80385614132946,0.0523710964593695,3.80385614132946,0.917
"20","LIN5-LIN6","post_5",0.00421801299213795,0.00170973125595666,0.957308877505986,0.328912016066967,3.80385614132946,0.917
"21","LIN5-LIN6","post_6",0.00024076072956313,0.000393260098774726,0.0544250282907851,0.815746047583094,3.80385614132946,0.917
"22","LIN5-LIN6","post_7",9.37261484688066e-05,0.000249276837592859,0.0211840950575888,0.884408288865046,3.80385614132946,0.917
"23","LIN5-LIN6","post_8",0.00261211805862589,0.00134713451956007,0.591884754104272,0.442494529739356,3.80385614132946,0.917
"24","LIN5-LIN6","post_9",0.00526202323767426,0.00196846107583456,1.19550804281651,0.275385388807227,3.80385614132946,0.917
"25","LIN5-LIN6","post_10",0.00224419930111766,0.0012253400402029,0.508329835514189,0.476598261824295,3.80385614132946,0.917
"26","LIN5-LIN6","post_11",0.00400898753790403,0.00168895795915947,0.909678071618937,0.341218855002868,3.80385614132946,0.917
"27","LIN5-LIN6","post_12",0.000437296059700645,0.000587592403704188,0.0988721458921585,0.753477409007755,3.80385614132946,0.917
"28","LIN5-LIN6","post_13",0.00231622997562119,0.00129896087564649,0.524683261588586,0.469599933622675,3.80385614132946,0.917
"29","LIN5-LIN6","post_14",4.14827666421934e-05,0.000175648818597996,0.00937549418257303,0.922949485017465,3.80385614132946,0.917
"30","LIN5-LIN6","post_15",1.44279661873343e-05,0.00010413421903076,0.00326076740457942,0.95451349742253,3.80385614132946,0.917
"31","LIN5-LIN6","post_16",0.000273841388200899,0.000477285583568517,0.0619051059135434,0.803735748865891,3.80385614132946,0.917
"32","LIN5-LIN6","post_17",0.00999794490692292,0.00280480661443753,2.28235440253924,0.132250011025667,3.80385614132946,0.917
"33","LIN5-LIN6","post_18",0.00933407619073444,0.00270342461345652,2.12937698613335,0.145887977124969,3.80385614132946,0.917
"34","LIN5-LIN6","post_19",0.00286968311904474,0.00151454522207466,0.650414869475421,0.420812236833235,3.80385614132946,0.917
"35","LIN5-LIN6","post_20",0.0018012062433309,0.00108005477887156,0.407807155787865,0.52373122494257,3.80385614132946,0.917
"36","LIN5-LIN6","post_21",0.000186808844526734,0.000339754541758334,0.0422266871816826,0.837373243570793,3.80385614132946,0.917
"37","LIN5-LIN6","post_22",4.84726291877137e-06,5.49081871165042e-05,0.00109548672975453,0.973625540366301,3.80385614132946,0.917
"38","LIN5-LIN6","post_23",0.000384505897808813,0.00051665038832008,0.0869317586787107,0.768385302925578,3.80385614132946,0.917
"39","LIN5-LIN6","post_24",0.00239860650414826,0.00135239808244668,0.543388444995952,0.461796414756883,3.80385614132946,0.917
"40","LIN5-LIN6","post_25",0.00701905894883273,0.00235560994691822,1.59752041238268,0.207557056812103,3.80385614132946,0.917
"41","LIN5-LIN6","post_26",0.00246769719435121,0.00134955783840903,0.559079204106769,0.455408785607383,3.80385614132946,0.917
"42","LIN5-LIN6","post_27",0.00407918654167084,0.00171919701781148,0.925672147784852,0.337018315551358,3.80385614132946,0.917
"43","LIN5-LIN6","post_28",0.0140360542830097,0.00319527123633869,3.21730655744557,0.0742002590439944,3.80385614132946,0.917
"44","LIN5-LIN6","post_29",0.00151335252706838,0.00114891211166576,0.342536048912687,0.558952921668356,3.80385614132946,0.917
"45","LIN5-LIN6","post_30",1.47583623942088e-05,0.0001076030255283,0.00333543912671057,0.953996198789495,3.80385614132946,0.917
"46","LIN5-LIN6","post_31",0.000402714894596455,0.000498802778341682,0.0910502334639714,0.763123699879307,3.80385614132946,0.917
