"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC7-LAC8","pre_13",6.42452730693691e-05,0.000453589750589153,0.0145203645784648,0.904193762281055,9.74907182756902,0.083
"2","LAC7-LAC8","pre_12",0.00113382463844486,0.00196570734640184,0.256535234257769,0.613004307889263,9.74907182756902,0.083
"3","LAC7-LAC8","pre_11",6.62954700652484e-05,0.000505033734375509,0.0149837695907945,0.902684516301759,9.74907182756902,0.083
"4","LAC7-LAC8","pre_10",0.000913759889419314,0.00184303271887261,0.206698607905868,0.649803782952167,9.74907182756902,0.083
"5","LAC7-LAC8","pre_9",0.00311231463084332,0.00344769154605129,0.705579090697785,0.401803093909625,9.74907182756902,0.083
"6","LAC7-LAC8","pre_8",0.00849195298971691,0.00573401649377918,1.9356185574721,0.165513093213079,9.74907182756902,0.083
"7","LAC7-LAC8","pre_7",0.0211147265897198,0.00909380173536052,4.87485953553274,0.0282558611724409,9.74907182756902,0.083
"8","LAC7-LAC8","pre_6",0.0211119823372513,0.00921840782300387,4.87421229203627,0.0282662283021473,9.74907182756902,0.083
"9","LAC7-LAC8","pre_5",0.00952272050694809,0.00589035623495673,2.17282604975227,0.141859436499286,9.74907182756902,0.083
"10","LAC7-LAC8","pre_4",1.05527391439031e-06,6.84996056642832e-05,0.00023849215632676,0.987692230329419,9.74907182756902,0.083
"11","LAC7-LAC8","pre_3",0.00314822108131382,0.00382872821885734,0.713744991405549,0.399096828385503,9.74907182756902,0.083
"12","LAC7-LAC8","pre_2",4.11623837605342e-05,0.00040901025335577,0.00930308166689847,0.923246686037316,9.74907182756902,0.083
"13","LAC7-LAC8","pre_1",1.68535674425583e-05,0.000254159005606433,0.00380897043675831,0.950842860903641,9.74907182756902,0.083
"14","LAC7-LAC8","post_1",9.47376200786944e-07,5.83754825165449e-05,0.000214107224217938,0.988338356965925,9.74907182756902,0.083
"15","LAC7-LAC8","post_2",0.000154039982968055,0.000742983919809411,0.0348183995764582,0.852144095784937,9.74907182756902,0.083
"16","LAC7-LAC8","post_3",0.000113311787883895,0.000614353135515856,0.0256113661314468,0.872996040841311,9.74907182756902,0.083
"17","LAC7-LAC8","post_4",0.000562187602198935,0.00137530329705835,0.127125866683127,0.72176350304308,9.74907182756902,0.083
"18","LAC7-LAC8","post_5",5.51774674410063e-08,1.40550325264711e-05,1.24701083297364e-05,0.997185547941087,9.74907182756902,0.083
"19","LAC7-LAC8","post_6",0.00433601844005362,0.00385909734527399,0.98420771023253,0.32222316974564,9.74907182756902,0.083
"20","LAC7-LAC8","post_7",0.00361026805240879,0.00332036338203062,0.818876945118201,0.36647237745062,9.74907182756902,0.083
"21","LAC7-LAC8","post_8",2.50935373591898e-07,2.71729868473704e-05,5.67114086626674e-05,0.993998072525889,9.74907182756902,0.083
"22","LAC7-LAC8","post_9",0.000195943532542153,0.000841092318013921,0.0442919170692202,0.833501060743125,9.74907182756902,0.083
"23","LAC7-LAC8","post_10",0.00014684325481876,0.000781442292418416,0.0331914495295209,0.855600691337527,9.74907182756902,0.083
"24","LAC7-LAC8","post_11",0.000829579619688788,0.00176752553670991,0.187640656914467,0.665300711075549,9.74907182756902,0.083
"25","LAC7-LAC8","post_12",0.00122301401382051,0.00200574522588539,0.27673962356123,0.599362024257829,9.74907182756902,0.083
"26","LAC7-LAC8","post_13",0.000513681720504385,0.00127017414728034,0.116151733856478,0.733562922413113,9.74907182756902,0.083
"27","LAC7-LAC8","post_14",0.000835444413934977,0.00158130074070196,0.188968310068362,0.664191456840728,9.74907182756902,0.083
"28","LAC7-LAC8","post_15",0.000728232457439164,0.00155411614839468,0.164700475613348,0.68524922896094,9.74907182756902,0.083
"29","LAC7-LAC8","post_16",0.00055094981001689,0.00132205721812141,0.124583296207194,0.724444719733308,9.74907182756902,0.083
"30","LAC7-LAC8","post_17",0.00463519453566911,0.00398655414019317,1.05243219301143,0.306044365867064,9.74907182756902,0.083
"31","LAC7-LAC8","post_18",0.00168446572548841,0.00267383205775307,0.381331593960453,0.537513150238945,9.74907182756902,0.083
"32","LAC7-LAC8","post_19",0.00277343698228183,0.00330666359160596,0.62853997400444,0.428722841029651,9.74907182756902,0.083
"33","LAC7-LAC8","post_20",0.00280338843503281,0.00293508076862953,0.635346910498541,0.426237390757419,9.74907182756902,0.083
