"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC8-LPC9","pre_15",0.000930238080292873,0.000811162065986909,0.21042955573215,0.646871772250707,3.40732744955817,0.956
"2","LPC8-LPC9","pre_14",0.00350998786911491,0.00163417810191616,0.796051389139041,0.373225550469423,3.40732744955817,0.956
"3","LPC8-LPC9","pre_13",0.00285363661418615,0.00146647853988708,0.646767514265644,0.422115891298512,3.40732744955817,0.956
"4","LPC8-LPC9","pre_12",0.00834095052420133,0.00250841968297573,1.90091021653658,0.169339591529819,3.40732744955817,0.956
"5","LPC8-LPC9","pre_11",4.10305430005491e-05,0.000185013388267802,0.00927328320596943,0.923369326130789,3.40732744955817,0.956
"6","LPC8-LPC9","pre_10",1.81045134039606e-08,3.60613659256673e-06,4.09162010337188e-06,0.998387844225406,3.40732744955817,0.956
"7","LPC8-LPC9","pre_9",0.00315759416049956,0.00148894693751424,0.715876728450292,0.398394713898319,3.40732744955817,0.956
"8","LPC8-LPC9","pre_8",0.00581576994366397,0.00223238070295657,1.32205276198515,0.251439247482974,3.40732744955817,0.956
"9","LPC8-LPC9","pre_7",0.00829077310136622,0.00261106295461226,1.88937913461633,0.170633362391624,3.40732744955817,0.956
"10","LPC8-LPC9","pre_6",0.00703882298674565,0.00242512921322268,1.60205054520806,0.206916123147563,3.40732744955817,0.956
"11","LPC8-LPC9","pre_5",0.0148527402652706,0.00337547124084736,3.40732744955817,0.066215371945744,3.40732744955817,0.956
"12","LPC8-LPC9","pre_4",0.00904061903773573,0.00268080426041063,2.06182003196161,0.152412355744494,3.40732744955817,0.956
"13","LPC8-LPC9","pre_3",0.00861912435990395,0.00265999974296749,1.96485745610192,0.162366650033377,3.40732744955817,0.956
"14","LPC8-LPC9","pre_2",0.0117774579983418,0.00322483417212362,2.69342723374223,0.102153763820372,3.40732744955817,0.956
"15","LPC8-LPC9","pre_1",0.0102701401771167,0.00291230421980375,2.34513656124686,0.127073103738075,3.40732744955817,0.956
"16","LPC8-LPC9","post_1",0.00174818093791048,0.00108834485017866,0.395780788397636,0.529911699194524,3.40732744955817,0.956
"17","LPC8-LPC9","post_2",0.00184413038436868,0.00120563074244191,0.417543471469855,0.518820966064703,3.40732744955817,0.956
"18","LPC8-LPC9","post_3",5.68129159991103e-05,0.000212120416219284,0.012840448519122,0.909880862027805,3.40732744955817,0.956
"19","LPC8-LPC9","post_4",0.00189737057396147,0.00118560245990937,0.429620899768471,0.51284167242322,3.40732744955817,0.956
"20","LPC8-LPC9","post_5",0.00620846801422721,0.00201306084994888,1.41187937918094,0.235991818076049,3.40732744955817,0.956
"21","LPC8-LPC9","post_6",0.00420118330255563,0.00168982538736928,0.953473141820424,0.329880849013588,3.40732744955817,0.956
"22","LPC8-LPC9","post_7",0.000356845174621273,0.000531070383488789,0.0806757982337161,0.776643724497169,3.40732744955817,0.956
"23","LPC8-LPC9","post_8",0.00696438012793756,0.00225085679357067,1.58498837042388,0.209342453964537,3.40732744955817,0.956
"24","LPC8-LPC9","post_9",0.00585091023402943,0.00202039422660389,1.33008793801937,0.250007845619202,3.40732744955817,0.956
"25","LPC8-LPC9","post_10",0.00187322156416918,0.0011530502924107,0.424142586541626,0.515538835474999,3.40732744955817,0.956
"26","LPC8-LPC9","post_11",0.000839401177537345,0.000820532047051375,0.189864038220694,0.663445692180013,3.40732744955817,0.956
"27","LPC8-LPC9","post_12",0.000339009817959792,0.000529468441768685,0.0766422013176297,0.782153481086895,3.40732744955817,0.956
"28","LPC8-LPC9","post_13",0.00726181810087803,0.00228887276341558,1.65317595386414,0.199843065404768,3.40732744955817,0.956
"29","LPC8-LPC9","post_14",0.00348282896611359,0.00159602900727567,0.789870329605093,0.375084294918824,3.40732744955817,0.956
"30","LPC8-LPC9","post_15",0.00136785021050441,0.00117905554688616,0.30955757596945,0.578502270024249,3.40732744955817,0.956
"31","LPC8-LPC9","post_16",0.00146835040420662,0.00126525240747181,0.332335175840474,0.56486097868881,3.40732744955817,0.956
"32","LPC8-LPC9","post_17",0.00035024318273326,0.000561453252230158,0.0791826924959538,0.778665543292672,3.40732744955817,0.956
"33","LPC8-LPC9","post_18",0.00303568266132823,0.00163255448419025,0.688153296490672,0.407668567336898,3.40732744955817,0.956
"34","LPC8-LPC9","post_19",0.0112249006345161,0.00305688461631012,2.56562644531458,0.110606076063293,3.40732744955817,0.956
"35","LPC8-LPC9","post_20",0.0069646727545486,0.00235964058862435,1.58505543493009,0.20933285099995,3.40732744955817,0.956
"36","LPC8-LPC9","post_21",0.00465301508816574,0.00198875357363677,1.05649730783944,0.305114255560903,3.40732744955817,0.956
"37","LPC8-LPC9","post_22",0.00408999510273833,0.00167357736080724,0.928134960662653,0.336377707670053,3.40732744955817,0.956
"38","LPC8-LPC9","post_23",0.000735242129098969,0.000706907374569153,0.166286982371327,0.683819018674505,3.40732744955817,0.956
"39","LPC8-LPC9","post_24",0.00118026301278749,0.000907293496381328,0.267054635598763,0.605819754476361,3.40732744955817,0.956
"40","LPC8-LPC9","post_25",0.00889122728666461,0.00257415988760567,2.02744383069587,0.155859415502957,3.40732744955817,0.956
"41","LPC8-LPC9","post_26",0.00490059652033114,0.00175245350610646,1.11298912422418,0.292559610598527,3.40732744955817,0.956
"42","LPC8-LPC9","post_27",4.84892419435847e-09,1.84245892841622e-06,1.09585687323874e-06,0.999165672637146,3.40732744955817,0.956
"43","LPC8-LPC9","post_28",0.00116371914003317,0.000976925116786845,0.263306940974412,0.608358516028663,3.40732744955817,0.956
"44","LPC8-LPC9","post_29",0.00408043012065031,0.00168453776679133,0.925955503995858,0.336944527580288,3.40732744955817,0.956
"45","LPC8-LPC9","post_30",0.000611763628882205,0.000656117201726923,0.138343213473684,0.710282177427618,3.40732744955817,0.956
"46","LPC8-LPC9","post_31",0.0022302530768071,0.00128538508941679,0.505163838563653,0.47797275798289,3.40732744955817,0.956
