"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH6-LTH7","pre_13",0.0516842933786557,0.00588912138993304,12.317259138512,0.000541528703826089,20.9052962605415,0.0011
"2","LTH6-LTH7","pre_12",0.0173691728851165,0.00331516507126517,3.99481978757155,0.0468383621427428,20.9052962605415,0.0011
"3","LTH6-LTH7","pre_11",0.0037681088293256,0.00150115826101687,0.854813626199898,0.356180269648242,20.9052962605415,0.0011
"4","LTH6-LTH7","pre_10",0.0058826154717133,0.00187319136500202,1.33733814265611,0.248724891532591,20.9052962605415,0.0011
"5","LTH6-LTH7","pre_9",0.0226350555362383,0.00392123052268833,5.23399430291264,0.0230744269744575,20.9052962605415,0.0011
"6","LTH6-LTH7","pre_8",0.0233517313439618,0.00482420108230701,5.40367648528954,0.0209817331310233,20.9052962605415,0.0011
"7","LTH6-LTH7","pre_7",0.00904745500999649,0.00276731123551604,2.0633932902204,0.15225669079867,20.9052962605415,0.0011
"8","LTH6-LTH7","pre_6",0.00549139697311215,0.00199537313723389,1.24790847675532,0.265138505574737,20.9052962605415,0.0011
"9","LTH6-LTH7","pre_5",0.0164257874495528,0.00344376764299016,3.77422254084211,0.0532902488944186,20.9052962605415,0.0011
"10","LTH6-LTH7","pre_4",0.00896986590814531,0.00242495042347589,2.04553789587689,0.154034079692512,20.9052962605415,0.0011
"11","LTH6-LTH7","pre_3",0.00408791973783821,0.00168234048561718,0.92766206883266,0.336500585464747,20.9052962605415,0.0011
"12","LTH6-LTH7","pre_2",0.0096850452493673,0.00268790591368254,2.2102263687497,0.138492299770338,20.9052962605415,0.0011
"13","LTH6-LTH7","pre_1",0.0233113643394079,0.00413548789864272,5.39411246158596,0.0210942508876034,20.9052962605415,0.0011
"14","LTH6-LTH7","post_1",0.0267153135508372,0.00450425510111317,6.20338627181777,0.0134702211011911,20.9052962605415,0.0011
"15","LTH6-LTH7","post_2",0.0300565659561526,0.00453970440965431,7.00327840539143,0.00870798944139148,20.9052962605415,0.0011
"16","LTH6-LTH7","post_3",0.0274408371237862,0.00445836896816683,6.37660866988821,0.0122491618342768,20.9052962605415,0.0011
"17","LTH6-LTH7","post_4",0.0104592663318849,0.00262396517187074,2.38877906748081,0.123608156595973,20.9052962605415,0.0011
"18","LTH6-LTH7","post_5",0.00153934924577156,0.001229466538957,0.348429283899748,0.5555933780808,20.9052962605415,0.0011
"19","LTH6-LTH7","post_6",0.0103865510992511,0.00313421381895254,2.3719974208497,0.124927860779,20.9052962605415,0.0011
"20","LTH6-LTH7","post_7",0.0310906298349806,0.00468099044008074,7.25195003688415,0.00761311328231212,20.9052962605415,0.0011
"21","LTH6-LTH7","post_8",0.00387022061811202,0.00166145245131745,0.878068177257044,0.349731607639103,20.9052962605415,0.0011
"22","LTH6-LTH7","post_9",0.00138885388141565,0.00103157264490418,0.314317518305232,0.575598165416878,20.9052962605415,0.0011
"23","LTH6-LTH7","post_10",0.0210287592600672,0.00369666638537657,4.85458550261714,0.0285824991043816,20.9052962605415,0.0011
"24","LTH6-LTH7","post_11",0.0261262661759066,0.00452670453081802,6.06293809010502,0.0145525575022794,20.9052962605415,0.0011
"25","LTH6-LTH7","post_12",0.0225385190705459,0.00430601455598186,5.21115707301308,0.0233722857188044,20.9052962605415,0.0011
"26","LTH6-LTH7","post_13",0.0206980052224743,0.00376475972946147,4.77661559480625,0.0298760555311636,20.9052962605415,0.0011
"27","LTH6-LTH7","post_14",0.00847513848822016,0.00242205615714742,1.93175317401257,0.165934276408224,20.9052962605415,0.0011
"28","LTH6-LTH7","post_15",0.0102012421615506,0.00277532714626474,2.3292418890737,0.128361931907053,20.9052962605415,0.0011
"29","LTH6-LTH7","post_16",0.014056028147485,0.0028917989439415,3.22195018380497,0.073993191366263,20.9052962605415,0.0011
"30","LTH6-LTH7","post_17",0.0097048593414585,0.00247086129839116,2.214792460469,0.138087432542091,20.9052962605415,0.0011
"31","LTH6-LTH7","post_18",0.0175892749896645,0.00352715099808502,4.04634848385063,0.0454543454640891,20.9052962605415,0.0011
"32","LTH6-LTH7","post_19",0.0113639659707739,0.00288593926897909,2.59777736294707,0.10840931790735,20.9052962605415,0.0011
"33","LTH6-LTH7","post_20",0.00517611674408489,0.00195641591286751,1.17588892250414,0.279349958705701,20.9052962605415,0.0011
