"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH5-RHH6","pre_13",8.74667184261673e-06,0.000179361691559043,0.00197676512654725,0.964576335380556,3.0813483293052,0.9369
"2","RHH5-RHH6","pre_12",0.00367487028294811,0.00352326127415568,0.833583997005209,0.362211162825217,3.0813483293052,0.9369
"3","RHH5-RHH6","pre_11",0.00712925864402015,0.00520122254290638,1.62278168389583,0.204012846022429,3.0813483293052,0.9369
"4","RHH5-RHH6","pre_10",0.00587334402643939,0.00466517688596313,1.33521794431253,0.249099228785732,3.0813483293052,0.9369
"5","RHH5-RHH6","pre_9",0.00695583360859173,0.0048742470729031,1.58302968663946,0.209623149283057,3.0813483293052,0.9369
"6","RHH5-RHH6","pre_8",0.00402055966190511,0.00369735521560869,0.912314498462042,0.340521600958083,3.0813483293052,0.9369
"7","RHH5-RHH6","pre_7",0.000813257268448707,0.00161923717694641,0.183945737877737,0.668412566597925,3.0813483293052,0.9369
"8","RHH5-RHH6","pre_6",0.000300533277342295,0.00099914678630474,0.0679409391924798,0.794596047855246,3.0813483293052,0.9369
"9","RHH5-RHH6","pre_5",0.00148306901526024,0.00235056967577085,0.335671421333102,0.5629155337371,3.0813483293052,0.9369
"10","RHH5-RHH6","pre_4",0.000620175085998907,0.00152395832134821,0.140246546850007,0.708387183826573,3.0813483293052,0.9369
"11","RHH5-RHH6","pre_3",0.00843606664620694,0.00528900155320215,1.92277169218347,0.166917696239984,3.0813483293052,0.9369
"12","RHH5-RHH6","pre_2",0.00326810404588045,0.00350113232869587,0.741013222680073,0.390248821492954,3.0813483293052,0.9369
"13","RHH5-RHH6","pre_1",0.0002458141705788,0.000927835090486759,0.0555676618695223,0.813857264368643,3.0813483293052,0.9369
"14","RHH5-RHH6","post_1",2.35323704178698e-05,0.00027002579282037,0.00531844086995917,0.941928199445683,3.0813483293052,0.9369
"15","RHH5-RHH6","post_2",0.000688060432462785,0.00150028689648533,0.155608725943857,0.693604058465448,3.0813483293052,0.9369
"16","RHH5-RHH6","post_3",0.000426130304358322,0.00126166857487618,0.0963465049504591,0.756544880470696,3.0813483293052,0.9369
"17","RHH5-RHH6","post_4",0.000494219579367892,0.00138888344073936,0.11174885340847,0.738471814738322,3.0813483293052,0.9369
"18","RHH5-RHH6","post_5",0.00103934942868956,0.00193118062896503,0.235137360765415,0.628210113716937,3.0813483293052,0.9369
"19","RHH5-RHH6","post_6",0.00181234869012074,0.00252931485341363,0.410334473112143,0.522448747090951,3.0813483293052,0.9369
"20","RHH5-RHH6","post_7",0.000897774504111975,0.00178693077213715,0.20307935739869,0.652678705663866,3.0813483293052,0.9369
"21","RHH5-RHH6","post_8",0.00178865521122929,0.00247475221616951,0.404960412289602,0.525182516610984,3.0813483293052,0.9369
"22","RHH5-RHH6","post_9",0.00497652610294102,0.00414168738821361,1.13031996608055,0.288841776875489,3.0813483293052,0.9369
"23","RHH5-RHH6","post_10",0.00187362521151492,0.00279917508704124,0.424234153608158,0.515493550160544,3.0813483293052,0.9369
"24","RHH5-RHH6","post_11",0.000240854780890266,0.000981337211206881,0.0544462941314434,0.815710704939419,3.0813483293052,0.9369
"25","RHH5-RHH6","post_12",0.000881000136619138,0.00195764219355036,0.199281597990981,0.655728778219594,3.0813483293052,0.9369
"26","RHH5-RHH6","post_13",0.00305067951442991,0.00353025919052293,0.691563308278656,0.406510932367123,3.0813483293052,0.9369
"27","RHH5-RHH6","post_14",0.0134508913614204,0.00670681470836639,3.0813483293052,0.0805496951484227,3.0813483293052,0.9369
"28","RHH5-RHH6","post_15",0.00277133246989468,0.00312853225707486,0.628061705995119,0.42889829767861,3.0813483293052,0.9369
"29","RHH5-RHH6","post_16",0.00225798585044371,0.00288370070341428,0.511459670900243,0.475245800929741,3.0813483293052,0.9369
"30","RHH5-RHH6","post_17",0.00284252139667348,0.00331836470553913,0.644241104773142,0.423022448335138,3.0813483293052,0.9369
"31","RHH5-RHH6","post_18",0.000112588740243716,0.000686678081602923,0.0254479204443845,0.873398492205686,3.0813483293052,0.9369
"32","RHH5-RHH6","post_19",0.000859266022044313,0.00172625085459771,0.194361128896081,0.659732833906531,3.0813483293052,0.9369
"33","RHH5-RHH6","post_20",0.00578560773041264,0.00421928719736347,1.3151563256778,0.25267586522346,3.0813483293052,0.9369
