"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF5-LOF6","pre_15",0.0085075980494117,0.00237530475467756,1.93921522281405,0.16512229459504,9.51839881847244,0.1135
"2","LOF5-LOF6","pre_14",0.0161592073086105,0.0034737046712593,3.71196323518528,0.0552778862627878,9.51839881847244,0.1135
"3","LOF5-LOF6","pre_13",0.0236753106622206,0.00388283215554931,5.48036966400088,0.0201017779828152,9.51839881847244,0.1135
"4","LOF5-LOF6","pre_12",0.0175537460884783,0.00345768367172798,4.03802915447156,0.0456748247453616,9.51839881847244,0.1135
"5","LOF5-LOF6","pre_11",0.00446082463388937,0.00172767348349711,1.01266368235911,0.31534175353811,9.51839881847244,0.1135
"6","LOF5-LOF6","pre_10",8.62241843430278e-05,0.00024303017857797,0.0194883460282648,0.889099840938289,9.51839881847244,0.1135
"7","LOF5-LOF6","pre_9",0.00314434745037663,0.00149290707945349,0.712864015936091,0.399387514009663,9.51839881847244,0.1135
"8","LOF5-LOF6","pre_8",0.00553078692338765,0.00192385179217705,1.25690954355297,0.263426734110373,9.51839881847244,0.1135
"9","LOF5-LOF6","pre_7",0.00149634599023741,0.000957876021856948,0.338680977716631,0.561171644076597,9.51839881847244,0.1135
"10","LOF5-LOF6","pre_6",0.00161615917650741,0.000957310378229908,0.365843234791747,0.545885628857402,9.51839881847244,0.1135
"11","LOF5-LOF6","pre_5",0.00180689339089716,0.0010788541485918,0.409097101191136,0.523075948911983,9.51839881847244,0.1135
"12","LOF5-LOF6","pre_4",0.00306860045098211,0.00141996789184881,0.695638338039786,0.405133855666301,9.51839881847244,0.1135
"13","LOF5-LOF6","pre_3",0.00468806603744988,0.00175174142420247,1.06449333953584,0.303295435234511,9.51839881847244,0.1135
"14","LOF5-LOF6","pre_2",0.00373063861424304,0.00160085980702616,0.84628149725109,0.358587275573215,9.51839881847244,0.1135
"15","LOF5-LOF6","pre_1",0.000312890143927853,0.000471233443588084,0.0707353049074279,0.790511640213455,9.51839881847244,0.1135
"16","LOF5-LOF6","post_1",0.00372013954569757,0.00153968568466807,0.843890929346167,0.359265704039027,9.51839881847244,0.1135
"17","LOF5-LOF6","post_2",0.00421138911746148,0.00164600179087548,0.955799182823314,0.329292882079084,9.51839881847244,0.1135
"18","LOF5-LOF6","post_3",1.99816568279686e-06,3.61615848571126e-05,0.00045158634665643,0.98306453133107,9.51839881847244,0.1135
"19","LOF5-LOF6","post_4",0.000467484193162147,0.000557176913606501,0.105700841127076,0.745393551561441,9.51839881847244,0.1135
"20","LOF5-LOF6","post_5",0.00505182129951868,0.00178060043940458,1.14750862219018,0.285213919040283,9.51839881847244,0.1135
"21","LOF5-LOF6","post_6",0.00160279234562964,0.00100414463495474,0.36281258334378,0.547552191943899,9.51839881847244,0.1135
"22","LOF5-LOF6","post_7",0.000257132670934119,0.000393024326429938,0.0581269299638656,0.809699864244447,9.51839881847244,0.1135
"23","LOF5-LOF6","post_8",1.78079510886502e-05,9.74336053270479e-05,0.00402466861713683,0.949471990659431,9.51839881847244,0.1135
"24","LOF5-LOF6","post_9",0.00196569748727232,0.00105593526692492,0.445122608516634,0.505340919226993,9.51839881847244,0.1135
"25","LOF5-LOF6","post_10",0.00308294039912607,0.00140533216613622,0.698899194764949,0.404036832180556,9.51839881847244,0.1135
"26","LOF5-LOF6","post_11",0.000756310568932066,0.000654217623796284,0.171055559706327,0.679567586470874,9.51839881847244,0.1135
"27","LOF5-LOF6","post_12",0.000956440350530501,0.000780491011742982,0.216362457004112,0.642273503499462,9.51839881847244,0.1135
"28","LOF5-LOF6","post_13",6.60280453091861e-06,6.41230188049906e-05,0.00149224367698092,0.969219827924995,9.51839881847244,0.1135
"29","LOF5-LOF6","post_14",0.0013478821303555,0.000936376082195146,0.305032509328845,0.581290332451584,9.51839881847244,0.1135
"30","LOF5-LOF6","post_15",0.016979795381461,0.00324393033023015,3.90371809061575,0.0493959628587832,9.51839881847244,0.1135
"31","LOF5-LOF6","post_16",0.0156971736676423,0.0030210513058473,3.6041359975627,0.0589100334431738,9.51839881847244,0.1135
"32","LOF5-LOF6","post_17",0.00702031244342878,0.00198846095642364,1.59780772164538,0.207516337629936,9.51839881847244,0.1135
"33","LOF5-LOF6","post_18",0.0044457555916618,0.00161975175819054,1.00922754270681,0.316162356687362,9.51839881847244,0.1135
"34","LOF5-LOF6","post_19",0.00201983428546742,0.00113499931047578,0.457406433712843,0.499530129398035,9.51839881847244,0.1135
"35","LOF5-LOF6","post_20",0.00616771336727769,0.00205475872651725,1.40255377064429,0.237540471468386,9.51839881847244,0.1135
"36","LOF5-LOF6","post_21",0.0113997943440775,0.00271108814189484,2.60606209367733,0.107851099660601,9.51839881847244,0.1135
"37","LOF5-LOF6","post_22",0.00766875741627325,0.00210961212454724,1.74653291330946,0.187649447008226,9.51839881847244,0.1135
"38","LOF5-LOF6","post_23",0.00581799669738161,0.00185268113923554,1.32256191445865,0.251348246548059,9.51839881847244,0.1135
"39","LOF5-LOF6","post_24",0.000305364436485297,0.000400657829250001,0.0690334430040988,0.792988676561419,9.51839881847244,0.1135
"40","LOF5-LOF6","post_25",9.23467100222109e-05,0.000244190524192866,0.0208722839517733,0.885256174180276,9.51839881847244,0.1135
"41","LOF5-LOF6","post_26",0.00581185592389623,0.00189367884869683,1.32115781768969,0.25159929965144,9.51839881847244,0.1135
"42","LOF5-LOF6","post_27",0.00478396915457252,0.00165930216034591,1.08637420964264,0.298389636002899,9.51839881847244,0.1135
"43","LOF5-LOF6","post_28",0.00191849624698527,0.00111466474979763,0.434413572627397,0.510502174519485,9.51839881847244,0.1135
"44","LOF5-LOF6","post_29",0.00538528453750979,0.00194676220505431,1.22366408475193,0.269818881640848,9.51839881847244,0.1135
"45","LOF5-LOF6","post_30",0.00350634261868987,0.00154424336185147,0.795221751743359,0.373474281875288,9.51839881847244,0.1135
"46","LOF5-LOF6","post_31",0.0130301220388725,0.00296262796627984,2.98368536521959,0.0854737717983949,9.51839881847244,0.1135
