"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN3-LIN4","pre_15",0.00156488922410212,0.00106447258406476,0.354219278579097,0.552329820516106,13.5903509124162,0.0261
"2","LIN3-LIN4","pre_14",5.53973672553736e-06,6.20310119586901e-05,0.00125198743565222,0.9718052259211,13.5903509124162,0.0261
"3","LIN3-LIN4","pre_13",0.00382222971950444,0.00158398506827472,0.867138318459741,0.352742424760892,13.5903509124162,0.0261
"4","LIN3-LIN4","pre_12",0.000580873469537311,0.000588695003745474,0.13135370399721,0.717371268866605,13.5903509124162,0.0261
"5","LIN3-LIN4","pre_11",0.00709375394974142,0.00217899603039522,1.6146422676048,0.205146925139402,13.5903509124162,0.0261
"6","LIN3-LIN4","pre_10",0.000661457426749934,0.000704822844265341,0.149588324753849,0.699293002100224,13.5903509124162,0.0261
"7","LIN3-LIN4","pre_9",0.00578381142903411,0.00207661628536434,1.31474562372649,0.252749745984274,13.5903509124162,0.0261
"8","LIN3-LIN4","pre_8",0.00311275918426843,0.00146665935360371,0.705680188131427,0.401769425886012,13.5903509124162,0.0261
"9","LIN3-LIN4","pre_7",0.00113502118733927,0.0008649354599864,0.256806268894913,0.61281688782645,13.5903509124162,0.0261
"10","LIN3-LIN4","pre_6",1.78962517231428e-05,0.000118777642876709,0.00404462527306229,0.949347041020396,13.5903509124162,0.0261
"11","LIN3-LIN4","pre_5",0.00114080838747326,0.000921713362470191,0.258117157787512,0.611912161737513,13.5903509124162,0.0261
"12","LIN3-LIN4","pre_4",5.18972496474375e-06,6.21385456391212e-05,0.00117288392897709,0.972710102681001,13.5903509124162,0.0261
"13","LIN3-LIN4","pre_3",0.000386066256960414,0.000555472347966073,0.0872846717395621,0.767929189643716,13.5903509124162,0.0261
"14","LIN3-LIN4","pre_2",7.06429503997438e-05,0.000236416346560249,0.0159664347063971,0.899560605554789,13.5903509124162,0.0261
"15","LIN3-LIN4","pre_1",0.00357307751040706,0.00180431675718055,0.810411179310975,0.368956960792454,13.5903509124162,0.0261
"16","LIN3-LIN4","post_1",0.000161387532452747,0.00035650426746212,0.0364794696659154,0.848700201480668,13.5903509124162,0.0261
"17","LIN3-LIN4","post_2",9.83525003192171e-06,9.12495837153409e-05,0.00222278836889368,0.962438136645851,13.5903509124162,0.0261
"18","LIN3-LIN4","post_3",0.023255644514194,0.00450358591826213,5.38091224248105,0.0212505818676859,13.5903509124162,0.0261
"19","LIN3-LIN4","post_4",0.0350516986700287,0.00524591822068558,8.20943866993513,0.00456021585094344,13.5903509124162,0.0261
"20","LIN3-LIN4","post_5",0.00971305348148749,0.00278244888261807,2.21668082623276,0.13792038489866,13.5903509124162,0.0261
"21","LIN3-LIN4","post_6",0.00190964498131505,0.00118293561636203,0.432405506783123,0.51148013019593,13.5903509124162,0.0261
"22","LIN3-LIN4","post_7",0.000360047219932224,0.000537468166887771,0.0813999795410189,0.775670389811817,13.5903509124162,0.0261
"23","LIN3-LIN4","post_8",0.00014198406977533,0.000344937847876824,0.0320929564577936,0.857984294450113,13.5903509124162,0.0261
"24","LIN3-LIN4","post_9",7.0471607478003e-05,0.000232462605065418,0.0159277057410557,0.899681845885832,13.5903509124162,0.0261
"25","LIN3-LIN4","post_10",0.000535852890056135,0.000687446788425978,0.121167681204841,0.728095489853795,13.5903509124162,0.0261
"26","LIN3-LIN4","post_11",0.00184665518793895,0.00128674136628921,0.418116188903602,0.518534665337687,13.5903509124162,0.0261
"27","LIN3-LIN4","post_12",0.000168876603766409,0.000375265784259503,0.0381725589033131,0.845272587539911,13.5903509124162,0.0261
"28","LIN3-LIN4","post_13",0.000458478701931071,0.000636175352293439,0.103663714241565,0.747774170628021,13.5903509124162,0.0261
"29","LIN3-LIN4","post_14",0.00441346948955408,0.00181384352398497,1.00186580881907,0.317929935283162,13.5903509124162,0.0261
"30","LIN3-LIN4","post_15",0.013925330550561,0.0032263432116548,3.19156834865654,0.075359390464553,13.5903509124162,0.0261
"31","LIN3-LIN4","post_16",0.00419217489125511,0.00181522835118875,0.951420044645856,0.330400987738974,13.5903509124162,0.0261
"32","LIN3-LIN4","post_17",0.00127652481313478,0.000991626515230332,0.288863349001064,0.591478643272499,13.5903509124162,0.0261
"33","LIN3-LIN4","post_18",0.00221447966419508,0.00126168271080732,0.501583149793208,0.479535129446976,13.5903509124162,0.0261
"34","LIN3-LIN4","post_19",0.000969308107807512,0.000847518399641189,0.219276178542208,0.640043286865092,13.5903509124162,0.0261
"35","LIN3-LIN4","post_20",0.0133510942297962,0.00304757035749244,3.05817730936268,0.0816894029617634,13.5903509124162,0.0261
"36","LIN3-LIN4","post_21",0.0122933511693551,0.00290210527977735,2.81287704964172,0.0948930439099571,13.5903509124162,0.0261
"37","LIN3-LIN4","post_22",0.00184018788846351,0.00121802942215752,0.416649175559357,0.519268581001717,13.5903509124162,0.0261
"38","LIN3-LIN4","post_23",0.00159303722212383,0.00110809432900021,0.360600862796752,0.548774425426756,13.5903509124162,0.0261
"39","LIN3-LIN4","post_24",0.00679144329030531,0.00206490561969043,1.54536141804266,0.215109629690028,13.5903509124162,0.0261
"40","LIN3-LIN4","post_25",0.000784854714522084,0.000710886524801753,0.17751649013618,0.673916708651698,13.5903509124162,0.0261
"41","LIN3-LIN4","post_26",0.0015611651911465,0.00110811737278222,0.353375009964087,0.552803437819842,13.5903509124162,0.0261
"42","LIN3-LIN4","post_27",0.000217060053254096,0.000427129273557935,0.0490662223522624,0.824896169796678,13.5903509124162,0.0261
"43","LIN3-LIN4","post_28",0.00513655887824931,0.00191762847970976,1.16685593067469,0.281199608986946,13.5903509124162,0.0261
"44","LIN3-LIN4","post_29",0.00705480634703008,0.00219602319669036,1.60571423742248,0.206399494656461,13.5903509124162,0.0261
"45","LIN3-LIN4","post_30",0.00135646935124309,0.000930278672751843,0.30697848028093,0.58008805431748,13.5903509124162,0.0261
"46","LIN3-LIN4","post_31",0.0124916799311158,0.00286541586247798,2.85883126962946,0.0922521033870696,13.5903509124162,0.0261
