"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH5-LHH6","pre_13",0.00541748621761125,0.00325963691572198,1.23102092406988,0.268387781160263,3.21219408880617,0.9255
"2","LHH5-LHH6","pre_12",5.42393164140679e-05,0.000333805305167349,0.012258750415822,0.911937248256,3.21219408880617,0.9255
"3","LHH5-LHH6","pre_11",0.00690398776065296,0.00361690866388591,1.57114842339284,0.211335470178563,3.21219408880617,0.9255
"4","LHH5-LHH6","pre_10",0.0131261288662325,0.00496883392279254,3.00596176526641,0.0843224722217408,3.21219408880617,0.9255
"5","LHH5-LHH6","pre_9",0.00214331959042611,0.00201327336192311,0.485430660480703,0.486688694686712,3.21219408880617,0.9255
"6","LHH5-LHH6","pre_8",0.000687178731782569,0.00102193991513436,0.155409187271077,0.693790555941668,3.21219408880617,0.9255
"7","LHH5-LHH6","pre_7",0.00122600390695499,0.00137050264770707,0.277416997294367,0.598915792127419,3.21219408880617,0.9255
"8","LHH5-LHH6","pre_6",0.000142977953196682,0.00053360249304076,0.0323176381322025,0.857493374604647,3.21219408880617,0.9255
"9","LHH5-LHH6","pre_5",0.00443869999295827,0.00275131551274161,1.00761871559438,0.316547534911638,3.21219408880617,0.9255
"10","LHH5-LHH6","pre_4",0.000908342112353305,0.0012681685739028,0.205471956222591,0.650774739056287,3.21219408880617,0.9255
"11","LHH5-LHH6","pre_3",7.36822568150446e-05,0.000349705983753252,0.0166534171015558,0.897434345325108,3.21219408880617,0.9255
"12","LHH5-LHH6","pre_2",0.00336197211870295,0.00233213912672861,0.762368761346683,0.383515005774306,3.21219408880617,0.9255
"13","LHH5-LHH6","pre_1",0.0140140628275721,0.00498358673731194,3.21219408880617,0.0744289579033459,3.21219408880617,0.9255
"14","LHH5-LHH6","post_1",0.012174779397677,0.00476846217556281,2.78541191952689,0.0965108990811314,3.21219408880617,0.9255
"15","LHH5-LHH6","post_2",0.00750944167171884,0.00387888685461256,1.70997477363115,0.192317297616307,3.21219408880617,0.9255
"16","LHH5-LHH6","post_3",0.00373403577465931,0.00268633601674007,0.847055018816368,0.358368133721406,3.21219408880617,0.9255
"17","LHH5-LHH6","post_4",0.00318828869452085,0.00252318984645072,0.722857924710813,0.396107874724745,3.21219408880617,0.9255
"18","LHH5-LHH6","post_5",0.00544663024474981,0.00318729824487255,1.2376796185572,0.267100684265697,3.21219408880617,0.9255
"19","LHH5-LHH6","post_6",0.00108981265473932,0.0014331640475086,0.24656637112257,0.619985877059253,3.21219408880617,0.9255
"20","LHH5-LHH6","post_7",0.0012473815905328,0.00157032032985416,0.282260325794546,0.595745295159525,3.21219408880617,0.9255
"21","LHH5-LHH6","post_8",0.0106534495367581,0.00453303794698675,2.43360589287948,0.120158641730437,3.21219408880617,0.9255
"22","LHH5-LHH6","post_9",0.00638966800965706,0.00367128234116212,1.45335140314999,0.229251640639992,3.21219408880617,0.9255
"23","LHH5-LHH6","post_10",0.00545818773033751,0.0035280726992716,1.24032032825364,0.26659238793138,3.21219408880617,0.9255
"24","LHH5-LHH6","post_11",0.00243667138697524,0.00226621474360701,0.552032856121586,0.458259872567612,3.21219408880617,0.9255
"25","LHH5-LHH6","post_12",0.00194302019932388,0.00191441940257446,0.439977450120027,0.507809346657889,3.21219408880617,0.9255
"26","LHH5-LHH6","post_13",0.00138938252565019,0.00151770287483534,0.314437324521046,0.575525443933852,3.21219408880617,0.9255
"27","LHH5-LHH6","post_14",0.0016542667945276,0.00182646809203121,0.374483791664877,0.54118544824556,3.21219408880617,0.9255
"28","LHH5-LHH6","post_15",0.000439863775147309,0.000902861868667533,0.0994529589372597,0.75277809978565,3.21219408880617,0.9255
"29","LHH5-LHH6","post_16",0.000820330438103849,0.00119129502635587,0.185546888772025,0.667059569138114,3.21219408880617,0.9255
"30","LHH5-LHH6","post_17",0.000340603547256322,0.000814833680670555,0.0770026290485307,0.781654882037992,3.21219408880617,0.9255
"31","LHH5-LHH6","post_18",0.000146441826566767,0.000541516092887036,0.0331007001310772,0.855796048150896,3.21219408880617,0.9255
"32","LHH5-LHH6","post_19",0.00806148112295058,0.00410830349994361,1.83670126637421,0.176691026453092,3.21219408880617,0.9255
"33","LHH5-LHH6","post_20",0.000679821847981433,0.00112287842593652,0.153744256348271,0.695352094349174,3.21219408880617,0.9255
