"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LHH7-LHH8","bin_3",0.00580903562683115,0.00282101696163633,1.32051295848537,0.251714704468271,2.47168684160454,0.7708
"2","LHH7-LHH8","bin_4",0.000836283208753323,0.00113069822943509,0.189158195000528,0.66403318719591,2.47168684160454,0.7708
"3","LHH7-LHH8","bin_5",0.00271729205667374,0.00204118643026113,0.615781262341074,0.433441104969192,2.47168684160454,0.7708
"4","LHH7-LHH8","bin_6",3.65986807706008e-05,0.000225093451712505,0.00827160458397142,0.927614179238647,2.47168684160454,0.7708
"5","LHH7-LHH8","bin_7",0.000895354677788418,0.00111128224575061,0.202531494701363,0.653116578544473,2.47168684160454,0.7708
"6","LHH7-LHH8","bin_8",0.00731775969429916,0.00342899465253696,1.66600511599997,0.198113319154838,2.47168684160454,0.7708
"7","LHH7-LHH8","bin_9",0.000136174812177541,0.000461554807829359,0.0307796989718506,0.860889867440523,2.47168684160454,0.7708
"8","LHH7-LHH8","bin_10",0.00115473112965498,0.00139390640837771,0.261270932981613,0.609747336030968,2.47168684160454,0.7708
"9","LHH7-LHH8","bin_11",0.00198800331787071,0.00170609237983143,0.450183716560955,0.502932863085656,2.47168684160454,0.7708
"10","LHH7-LHH8","bin_12",0.00315868780638507,0.00218237576774486,0.716125461004542,0.398312907611146,2.47168684160454,0.7708
"11","LHH7-LHH8","bin_13",0.0108183507364662,0.00416345466937067,2.47168684160454,0.117312379050238,2.47168684160454,0.7708
"12","LHH7-LHH8","bin_14",0.00317139275951821,0.00220054647706798,0.719015042751683,0.397364330010063,2.47168684160454,0.7708
