"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF2-LOF3","pre_13",0.000260221857139606,0.000451594442494945,0.0588254473807154,0.808582057054225,2.05370044537566,0.9957
"2","LOF2-LOF3","pre_12",0.0090053370822964,0.00281649847427156,2.05370044537566,0.153218631883455,2.05370044537566,0.9957
"3","LOF2-LOF3","pre_11",0.00276114561023028,0.00175345459960988,0.625746685626176,0.429749123373602,2.05370044537566,0.9957
"4","LOF2-LOF3","pre_10",0.00035346993304472,0.000638486118429962,0.079912451516994,0.777674825524344,2.05370044537566,0.9957
"5","LOF2-LOF3","pre_9",1.02155910494594e-05,9.17673613569086e-05,0.00230874716239467,0.961719287677822,2.05370044537566,0.9957
"6","LOF2-LOF3","pre_8",0.00654119485659684,0.00238335097874993,1.48804362087011,0.223791690732405,2.05370044537566,0.9957
"7","LOF2-LOF3","pre_7",0.00570873344289857,0.00243271928996662,1.29758130387941,0.25586145159332,2.05370044537566,0.9957
"8","LOF2-LOF3","pre_6",0.000718270989638989,0.000854285519089439,0.1624459238529,0.687295546104631,2.05370044537566,0.9957
"9","LOF2-LOF3","pre_5",1.05621361221248e-05,9.40092987234855e-05,0.0023870679761371,0.961075904978584,2.05370044537566,0.9957
"10","LOF2-LOF3","pre_4",0.00287555586975833,0.00153410670237386,0.65174976944051,0.42033661874081,2.05370044537566,0.9957
"11","LOF2-LOF3","pre_3",0.000661777881960788,0.000730450727414483,0.149660843559201,0.699223698581021,2.05370044537566,0.9957
"12","LOF2-LOF3","pre_2",0.000363219966242264,0.000541573248877703,0.0821175391005317,0.77471056373213,2.05370044537566,0.9957
"13","LOF2-LOF3","pre_1",1.21652145894056e-06,2.91448050488151e-05,0.000274934184183902,0.98678539970336,2.05370044537566,0.9957
"14","LOF2-LOF3","post_1",0.000850582114432442,0.000779651143827107,0.192395205782673,0.661349553714613,2.05370044537566,0.9957
"15","LOF2-LOF3","post_2",0.00085151572625636,0.00080821234010167,0.192606561650163,0.66117526892283,2.05370044537566,0.9957
"16","LOF2-LOF3","post_3",0.00180981567449654,0.0012043891152209,0.409759932384628,0.522739805407875,2.05370044537566,0.9957
"17","LOF2-LOF3","post_4",0.00728713205376929,0.0023754039237843,1.65898105819765,0.199058168489396,2.05370044537566,0.9957
"18","LOF2-LOF3","post_5",0.00118733263772384,0.00101244005915695,0.268656160353099,0.604741734370452,2.05370044537566,0.9957
"19","LOF2-LOF3","post_6",0.000490820151916529,0.000597827561558239,0.110979825467931,0.739340206948514,2.05370044537566,0.9957
"20","LOF2-LOF3","post_7",0.0045827791237702,0.0016879721475987,1.04047635529187,0.308801385522688,2.05370044537566,0.9957
"21","LOF2-LOF3","post_8",0.000180743492553223,0.000329363346534925,0.0408554136671842,0.839999097771196,2.05370044537566,0.9957
"22","LOF2-LOF3","post_9",0.00328153648612568,0.00131017717307519,0.744068935223531,0.389274968129953,2.05370044537566,0.9957
"23","LOF2-LOF3","post_10",0.000130902571610286,0.000266747454826789,0.0295878543101422,0.863582649664386,2.05370044537566,0.9957
"24","LOF2-LOF3","post_11",0.00471128523054579,0.00171463909380734,1.06979055052381,0.302098248078793,2.05370044537566,0.9957
"25","LOF2-LOF3","post_12",3.0640055923028e-05,0.000132361213833602,0.00692486481684957,0.933753630836152,2.05370044537566,0.9957
"26","LOF2-LOF3","post_13",0.00518061407624377,0.00170370939249085,1.17691592845661,0.279140640352539,2.05370044537566,0.9957
"27","LOF2-LOF3","post_14",0.00840536595296903,0.00213725757515541,1.91571499093137,0.167695073765396,2.05370044537566,0.9957
"28","LOF2-LOF3","post_15",0.00630635977993202,0.00180959680357706,1.43428241117554,0.232321377482396,2.05370044537566,0.9957
"29","LOF2-LOF3","post_16",0.00178201860075769,0.00108170818575458,0.403455168385872,0.525952802965424,2.05370044537566,0.9957
"30","LOF2-LOF3","post_17",0.00276642548820589,0.0013678295035184,0.626946561281403,0.429307820957335,2.05370044537566,0.9957
"31","LOF2-LOF3","post_18",0.000166350036412022,0.000320516262504949,0.0376013632172573,0.846419974979459,2.05370044537566,0.9957
"32","LOF2-LOF3","post_19",3.95533047182936e-05,0.000155852790350362,0.00893940044916432,0.924757308346945,2.05370044537566,0.9957
"33","LOF2-LOF3","post_20",0.000112032494337427,0.00026155579204174,0.0253221806273162,0.873709003517822,2.05370044537566,0.9957
