"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LPC7-LPC8","pre_13",0.0142984586953758,0.00272631023615821,3.27832668383367,0.0715284497668376,10.6514915600453,0.0526
"2","LPC7-LPC8","pre_12",0.00506416504024737,0.00164154828517758,1.15032674357558,0.284624679797915,10.6514915600453,0.0526
"3","LPC7-LPC8","pre_11",8.27729668356154e-08,7.27368814198457e-06,1.87066920532575e-05,0.996552876943375,10.6514915600453,0.0526
"4","LPC7-LPC8","pre_10",0.00422458905490314,0.00171720209793697,0.958807694901749,0.328534475261656,10.6514915600453,0.0526
"5","LPC7-LPC8","pre_9",0.00298921963254817,0.00135907869416983,0.677589099595196,0.411285886472811,10.6514915600453,0.0526
"6","LPC7-LPC8","pre_8",0.00556663403135731,0.00190003451347885,1.26510164897909,0.261880778557713,10.6514915600453,0.0526
"7","LPC7-LPC8","pre_7",0.00800906798991749,0.00220801639641226,1.82466321748892,0.178110094305254,10.6514915600453,0.0526
"8","LPC7-LPC8","pre_6",0.000456992593554952,0.000510371492592356,0.103327546066682,0.748169498406036,10.6514915600453,0.0526
"9","LPC7-LPC8","pre_5",0.00621809720660276,0.00196172366971345,1.41408287345757,0.235627693240219,10.6514915600453,0.0526
"10","LPC7-LPC8","pre_4",0.0120054970974768,0.0025878129456108,2.74621198403313,0.0988726486573844,10.6514915600453,0.0526
"11","LPC7-LPC8","pre_3",3.06882212016263e-05,0.000125825496645456,0.00693575083742344,0.933701701706709,10.6514915600453,0.0526
"12","LPC7-LPC8","pre_2",0.00890320878319924,0.00222969613672384,2.03020048378189,0.155579735269958,10.6514915600453,0.0526
"13","LPC7-LPC8","pre_1",0.00686595313835064,0.00195468577997546,1.56243300103416,0.212602139379654,10.6514915600453,0.0526
"14","LPC7-LPC8","post_1",0.00253513986075167,0.00120500472687586,0.574397787256278,0.449306168390929,10.6514915600453,0.0526
"15","LPC7-LPC8","post_2",0.00173409752711797,0.000960442181024303,0.392586824971022,0.53157515626108,10.6514915600453,0.0526
"16","LPC7-LPC8","post_3",0.0266235191003353,0.00358060921380194,6.18148828818475,0.0136333225377514,10.6514915600453,0.0526
"17","LPC7-LPC8","post_4",0.019395162964387,0.00320819188729632,4.47000327186055,0.0355907605061812,10.6514915600453,0.0526
"18","LPC7-LPC8","post_5",0.000945042615102239,0.000752448355523478,0.213781663795721,0.644264206553874,10.6514915600453,0.0526
"19","LPC7-LPC8","post_6",0.00266560352341703,0.00124461453315373,0.604036518163338,0.437854792396228,10.6514915600453,0.0526
"20","LPC7-LPC8","post_7",0.012533665477088,0.00254819861668733,2.8685619942582,0.0917032694653324,10.6514915600453,0.0526
"21","LPC7-LPC8","post_8",0.0174081250148451,0.00317162348180756,4.00393729432622,0.0465902535760281,10.6514915600453,0.0526
"22","LPC7-LPC8","post_9",0.000379711072190107,0.00045788784377109,0.0858472994850962,0.769793216283434,10.6514915600453,0.0526
"23","LPC7-LPC8","post_10",0.0193909103740748,0.00330504428536602,4.46900379662261,0.0356111662051958,10.6514915600453,0.0526
"24","LPC7-LPC8","post_11",0.013600034931032,0.00267970311181671,3.1159854047626,0.0788780618231265,10.6514915600453,0.0526
"25","LPC7-LPC8","post_12",0.00231294897753906,0.00114525378418931,0.523938311505719,0.469915099000241,10.6514915600453,0.0526
"26","LPC7-LPC8","post_13",0.000417472866148612,0.000478045819508036,0.094388272292151,0.758953699052523,10.6514915600453,0.0526
"27","LPC7-LPC8","post_14",0.00160335642692171,0.000890637717172984,0.362940475428174,0.547481672146709,10.6514915600453,0.0526
"28","LPC7-LPC8","post_15",0.00784576514722754,0.00205537629049406,1.78716459698078,0.182616151058851,10.6514915600453,0.0526
"29","LPC7-LPC8","post_16",0.0132160715176603,0.00271091273231666,3.0268350312362,0.083258989191056,10.6514915600453,0.0526
"30","LPC7-LPC8","post_17",0.00667754990848048,0.00194198619160515,1.51927128917457,0.219010486773321,10.6514915600453,0.0526
"31","LPC7-LPC8","post_18",3.40242782061476e-05,0.000136859905868897,0.00768974851273209,0.930199755276383,10.6514915600453,0.0526
"32","LPC7-LPC8","post_19",2.25033794901371e-06,3.12577253828178e-05,0.000508577520948393,0.982027799483442,10.6514915600453,0.0526
"33","LPC7-LPC8","post_20",0.00243824864501636,0.00112304877502818,0.552391060528551,0.458114255358219,10.6514915600453,0.0526
