"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LIN2-LIN3","bin_3",0.000575476492713859,0.000510659406161464,0.130132575591521,0.718631571772512,13.1260365540777,0.0527
"2","LIN2-LIN3","bin_4",0.00505113601022963,0.00178656068243605,1.14735217017508,0.285246677010174,13.1260365540777,0.0527
"3","LIN2-LIN3","bin_5",0.0125221910041821,0.00276714899368773,2.86590254602586,0.0918529126911435,13.1260365540777,0.0527
"4","LIN2-LIN3","bin_6",0.00217426610518622,0.00115350132157531,0.492454867699258,0.483556312620658,13.1260365540777,0.0527
"5","LIN2-LIN3","bin_7",0.000246886454244593,0.000396434804843438,0.0558101174212792,0.813459126878857,13.1260365540777,0.0527
"6","LIN2-LIN3","bin_8",7.74945235160023e-06,7.25329468254569e-05,0.00175138980377348,0.966655535915714,13.1260365540777,0.0527
"7","LIN2-LIN3","bin_9",0.000237034661544533,0.00037103351517681,0.0535825344269772,0.817152129059192,13.1260365540777,0.0527
"8","LIN2-LIN3","bin_10",6.78563021679243e-05,0.00021100869435021,0.0153365649725379,0.901551329443841,13.1260365540777,0.0527
"9","LIN2-LIN3","bin_11",0.000109639745707021,0.000281112639193648,0.0247812995451671,0.875053795919916,13.1260365540777,0.0527
"10","LIN2-LIN3","bin_12",4.48715847880847e-05,0.000170640583853689,0.0101414332242879,0.919874174391522,13.1260365540777,0.0527
"11","LIN2-LIN3","bin_13",0.0159119346805092,0.00303606971028658,3.65424331879037,0.0571914178780568,13.1260365540777,0.0527
"12","LIN2-LIN3","bin_14",0.0472684032501539,0.00529789934187893,11.2126638509499,0.000951676641252443,13.1260365540777,0.0527
"13","LIN2-LIN3","bin_15",0.00839517523888355,0.00228207409050999,1.91337270312774,0.167954025410176,13.1260365540777,0.0527
"14","LIN2-LIN3","bin_16",0.00558622912355611,0.00180597036078988,1.26957994639491,0.261040446029626,13.1260365540777,0.0527
"15","LIN2-LIN3","bin_17",0.00717013363466451,0.00210514045209082,1.63215295624265,0.202716318825984,13.1260365540777,0.0527
"16","LIN2-LIN3","bin_18",0.00314065122526775,0.00135317347546852,0.71202339405547,0.399665171752437,13.1260365540777,0.0527
"17","LIN2-LIN3","bin_19",0.000417770596970865,0.000503193198615165,0.0944556156943714,0.758870407998489,13.1260365540777,0.0527
"18","LIN2-LIN3","bin_20",0.00115479792857576,0.000817819310148811,0.261286064464131,0.609736989249785,13.1260365540777,0.0527
"19","LIN2-LIN3","bin_21",0.000982669769502196,0.000756105960911469,0.222301817182947,0.637746458147615,13.1260365540777,0.0527
"20","LIN2-LIN3","bin_22",0.00624297613480115,0.00189034807652822,1.4197762356208,0.234690032142884,13.1260365540777,0.0527
"21","LIN2-LIN3","bin_23",0.0135539671559943,0.00277053347578029,3.10528551513686,0.0793904007766541,13.1260365540777,0.0527
"22","LIN2-LIN3","bin_24",0.00207404706505112,0.00114681476984799,0.469708834932072,0.493823511762967,13.1260365540777,0.0527
"23","LIN2-LIN3","bin_25",7.01459947513442e-05,0.000212591384521789,0.0158541069159043,0.899912659107202,13.1260365540777,0.0527
"24","LIN2-LIN3","bin_26",0.00613742993994067,0.00209487106084879,1.39562471533944,0.238699168374852,13.1260365540777,0.0527
"25","LIN2-LIN3","bin_27",0.011884435549848,0.00273545415110698,2.7181865470971,0.100600045179047,13.1260365540777,0.0527
"26","LIN2-LIN3","bin_28",0.0154345036518468,0.00305581823219429,3.54288042619351,0.0610864640497049,13.1260365540777,0.0527
"27","LIN2-LIN3","bin_29",0.00918004398143127,0.00252217763624523,2.09391214539141,0.149272549225571,13.1260365540777,0.0527
"28","LIN2-LIN3","bin_30",0.00797678962675531,0.00236669842021314,1.81725027882001,0.178990528969555,13.1260365540777,0.0527
"29","LIN2-LIN3","bin_31",0.00534743256266796,0.00186283913511122,1.21501698052883,0.271513243923783,13.1260365540777,0.0527
"30","LIN2-LIN3","bin_32",0.00630165636522447,0.00185844226463127,1.43320590968417,0.232496154792818,13.1260365540777,0.0527
"31","LIN2-LIN3","bin_33",0.00522250244822799,0.00178796106021508,1.18648195823117,0.277200454318088,13.1260365540777,0.0527
"32","LIN2-LIN3","bin_34",0.00851867280685466,0.00241756156546707,1.94176128339138,0.164846291800018,13.1260365540777,0.0527
