"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LAC9-LAC10","bin_3",0.00146505958384607,0.00113551977747509,0.331589263978305,0.565297718123433,5.05588146518083,0.7157
"2","LAC9-LAC10","bin_4",0.00483844031190282,0.00236799885647633,1.0988040080977,0.29564843597344,5.05588146518083,0.7157
"3","LAC9-LAC10","bin_5",0.00536246507817214,0.00243993330034413,1.21845100865025,0.270838765215144,5.05588146518083,0.7157
"4","LAC9-LAC10","bin_6",0.000188107338967717,0.000479393934126195,0.0425202569790967,0.836816886590923,5.05588146518083,0.7157
"5","LAC9-LAC10","bin_7",0.0028470744601183,0.00201515245575977,0.64527597673984,0.422650749708913,5.05588146518083,0.7157
"6","LAC9-LAC10","bin_8",0.00200240539047334,0.00172323175066747,0.453451612199563,0.50138842501751,5.05588146518083,0.7157
"7","LAC9-LAC10","bin_9",0.00381875633600631,0.00228026300807011,0.866347301183001,0.352961699447422,5.05588146518083,0.7157
"8","LAC9-LAC10","bin_10",0.00898251055135458,0.00331282720329366,2.04844758666727,0.15374283192067,5.05588146518083,0.7157
"9","LAC9-LAC10","bin_11",0.00100746011164529,0.00107073996253278,0.227915601108774,0.633535068126586,5.05588146518083,0.7157
"10","LAC9-LAC10","bin_12",7.21681578165405e-05,0.000297050660240865,0.0163111808144094,0.898487902091194,5.05588146518083,0.7157
"11","LAC9-LAC10","bin_13",0.000206473474759702,0.000557084022225688,0.0466726419582539,0.829152584988062,5.05588146518083,0.7157
"12","LAC9-LAC10","bin_14",0.00353375120432104,0.00219743254454846,0.8014599321771,0.371609718697895,5.05588146518083,0.7157
"13","LAC9-LAC10","bin_15",2.13459544609113e-06,5.24898502478391e-05,0.000482419600587278,0.982496010298376,5.05588146518083,0.7157
"14","LAC9-LAC10","bin_16",0.00032662445579831,0.000643386334666718,0.0738412453670014,0.786071966753528,5.05588146518083,0.7157
"15","LAC9-LAC10","bin_17",0.000248903656595385,0.000576890266757132,0.0562662312612607,0.812712607673131,5.05588146518083,0.7157
"16","LAC9-LAC10","bin_18",0.00610664845203548,0.00300030326241374,1.3885821330936,0.239883924740938,5.05588146518083,0.7157
"17","LAC9-LAC10","bin_19",0.00202947383599982,0.00184120238221042,0.459593820569994,0.498507343637916,5.05588146518083,0.7157
"18","LAC9-LAC10","bin_20",0.00112359219240079,0.00128260581238802,0.254217472249569,0.614612142187535,5.05588146518083,0.7157
"19","LAC9-LAC10","bin_21",0.00474070947786138,0.00255707836879455,1.07650373344879,0.300589830709672,5.05588146518083,0.7157
"20","LAC9-LAC10","bin_22",0.00500899700705815,0.0028063673267403,1.13773222088439,0.287270155302413,5.05588146518083,0.7157
"21","LAC9-LAC10","bin_23",0.000828154049559393,0.0011111142884427,0.187317943313733,0.665571042485255,5.05588146518083,0.7157
"22","LAC9-LAC10","bin_24",0.000878758572822234,0.00108838796601571,0.198774111912723,0.656138988441263,5.05588146518083,0.7157
"23","LAC9-LAC10","bin_25",3.55499837375074e-05,0.000219845711146431,0.00803458195393448,0.928655996553942,5.05588146518083,0.7157
"24","LAC9-LAC10","bin_26",0.000168127856364531,0.000490004548980821,0.0380032849492174,0.845611681336587,5.05588146518083,0.7157
"25","LAC9-LAC10","bin_27",0.00187599183714221,0.00173531583236275,0.424771022164374,0.515228177067698,5.05588146518083,0.7157
"26","LAC9-LAC10","bin_28",0.000561581418461458,0.000946550387490638,0.12698871507503,0.721907358501556,5.05588146518083,0.7157
"27","LAC9-LAC10","bin_29",0.00109361877770362,0.00119959137516217,0.247428436144923,0.619375243076554,5.05588146518083,0.7157
"28","LAC9-LAC10","bin_30",0.00357402616988064,0.00222057795832394,0.810627116922921,0.368893294173467,5.05588146518083,0.7157
"29","LAC9-LAC10","bin_31",0.0227242537859826,0.00571143234886591,5.25509957197627,0.0228026816671116,5.05588146518083,0.7157
"30","LAC9-LAC10","bin_32",0.0104524895269139,0.00404791907248695,2.38721497258196,0.123730496162101,5.05588146518083,0.7157
"31","LAC9-LAC10","bin_33",0.00854772617903654,0.00394659001926734,1.94844085537001,0.164124717971396,5.05588146518083,0.7157
"32","LAC9-LAC10","bin_34",0.0165385474168247,0.00544307876245322,3.80056758339114,0.0524722596951951,5.05588146518083,0.7157
"33","LAC9-LAC10","bin_35",0.00483427539540785,0.00298696730984017,1.09785356584329,0.295856892298647,5.05588146518083,0.7157
"34","LAC9-LAC10","bin_36",3.81615826891478e-06,8.28680450829262e-05,0.00086245506003975,0.976597341948384,5.05588146518083,0.7157
"35","LAC9-LAC10","bin_37",9.02048531985155e-06,0.000121756781620452,0.00203864807188145,0.964026509063957,5.05588146518083,0.7157
"36","LAC9-LAC10","bin_38",0.00357225084146853,0.00243775290674186,0.810223010001143,0.369012452787121,5.05588146518083,0.7157
"37","LAC9-LAC10","bin_39",0.0184782069804995,0.00548007874732273,4.25469389196732,0.0402850354242061,5.05588146518083,0.7157
"38","LAC9-LAC10","bin_40",0.0035325545769238,0.00237589405713843,0.801187573213508,0.371690852394171,5.05588146518083,0.7157
"39","LAC9-LAC10","bin_41",0.000169087169486643,0.000510169683804785,0.0382201628431338,0.845177366844744,5.05588146518083,0.7157
"40","LAC9-LAC10","bin_42",0.0103341055305501,0.00404027556743052,2.3598952565263,0.125889345190941,5.05588146518083,0.7157
"41","LAC9-LAC10","bin_43",0.00777504741772031,0.00358277533651141,1.77092977941318,0.184608116138091,5.05588146518083,0.7157
"42","LAC9-LAC10","bin_44",9.38923451555811e-05,0.000396073705249739,0.0212216625568269,0.884306565606168,5.05588146518083,0.7157
"43","LAC9-LAC10","bin_45",0.00122845634352199,0.00131303574549394,0.277972610853097,0.598550291286776,5.05588146518083,0.7157
"44","LAC9-LAC10","bin_46",0.00421835555514929,0.00251626794519345,0.957386954039741,0.328892334893731,5.05588146518083,0.7157
"45","LAC9-LAC10","bin_47",0.000589908011167595,0.000978326087845025,0.133397903015538,0.715276248314232,5.05588146518083,0.7157
"46","LAC9-LAC10","bin_48",0.00860506693720884,0.00371716221336684,1.96162504260653,0.162711095333177,5.05588146518083,0.7157
"47","LAC9-LAC10","bin_49",0.00516191707897974,0.00279161798884125,1.17264636313891,0.280012144876346,5.05588146518083,0.7157
"48","LAC9-LAC10","bin_50",3.09549673332857e-05,0.000204537265216273,0.00699603917948682,0.933414850779062,5.05588146518083,0.7157
"49","LAC9-LAC10","bin_51",0.0025800507861613,0.00181294460001979,0.584599774780966,0.445312583705025,5.05588146518083,0.7157
"50","LAC9-LAC10","bin_52",0.00556324978630623,0.0027006640990831,1.26432822543518,0.262026249132014,5.05588146518083,0.7157
"51","LAC9-LAC10","bin_53",0.00282716797271319,0.00182101776737887,0.640751473878599,0.424279461000288,5.05588146518083,0.7157
"52","LAC9-LAC10","bin_54",0.0022855594453761,0.00162051924066264,0.517719713837016,0.4725594006611,5.05588146518083,0.7157
"53","LAC9-LAC10","bin_55",0.0016518168150964,0.00137207315834226,0.373928261201279,0.541485386820847,5.05588146518083,0.7157
"54","LAC9-LAC10","bin_56",0.000235063929624591,0.000540230558244905,0.0531369386727702,0.817900519143259,5.05588146518083,0.7157
"55","LAC9-LAC10","bin_57",0.000196671017795334,0.000512748086642702,0.0444563933058645,0.833196768735586,5.05588146518083,0.7157
"56","LAC9-LAC10","bin_58",0.000177754820457619,0.000509820170489261,0.0401797315643921,0.841309841596815,5.05588146518083,0.7157
"57","LAC9-LAC10","bin_59",0.00742216433879745,0.00304792613429803,1.68995224384677,0.194931543292633,5.05588146518083,0.7157
"58","LAC9-LAC10","bin_60",0.000844222425009118,0.000975654879637205,0.190955476947878,0.662539808362921,5.05588146518083,0.7157
"59","LAC9-LAC10","bin_61",0.00616598740803403,0.00271286982053899,1.40215884801662,0.237606327008722,5.05588146518083,0.7157
"60","LAC9-LAC10","bin_62",0.00422123460288831,0.00226216935793213,0.958043145128032,0.328726987328237,5.05588146518083,0.7157
"61","LAC9-LAC10","bin_63",0.0080428701887198,0.00292756497656334,1.83242663218368,0.177193420562475,5.05588146518083,0.7157
