"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH5-RHH6","bin_3",0.000681504488453367,0.000603720193688882,0.154125051304708,0.694994088788622,5.34065276099136,0.6623
"2","RHH5-RHH6","bin_4",0.000145609779796442,0.00029626777388284,0.0329126026308175,0.856201849889471,5.34065276099136,0.6623
"3","RHH5-RHH6","bin_5",0.000363198189753567,0.00045333609981011,0.0821126140370805,0.7747171361221,5.34065276099136,0.6623
"4","RHH5-RHH6","bin_6",0.00610503688982088,0.00185677498919239,1.3882134313086,0.239946148114787,5.34065276099136,0.6623
"5","RHH5-RHH6","bin_7",0.0127786566266637,0.00288520642368696,2.92535855004691,0.0885701638155712,5.34065276099136,0.6623
"6","RHH5-RHH6","bin_8",1.34049047580085e-07,1.00051641057867e-05,3.02950888141271e-05,0.995613243166444,5.34065276099136,0.6623
"7","RHH5-RHH6","bin_9",0.00284913863248989,0.00145160366174203,0.64574514839174,0.42248239728514,5.34065276099136,0.6623
"8","RHH5-RHH6","bin_10",1.01314476003144e-05,8.71054061409929e-05,0.00228973035595418,0.961877148606422,5.34065276099136,0.6623
"9","RHH5-RHH6","bin_11",0.00982018564524858,0.00279668196155943,2.24137265136274,0.135756942944449,5.34065276099136,0.6623
"10","RHH5-RHH6","bin_12",0.00246290585898727,0.0015121074814765,0.557991003442763,0.455847258502743,5.34065276099136,0.6623
"11","RHH5-RHH6","bin_13",0.000346494718550439,0.000535872153847576,0.0783349490385189,0.779822644146785,5.34065276099136,0.6623
"12","RHH5-RHH6","bin_14",0.000203950777461165,0.000366844351059902,0.0461022783017256,0.830183604481439,5.34065276099136,0.6623
"13","RHH5-RHH6","bin_15",0.00528421085862793,0.00192229628026217,1.20057574946182,0.27437289303268,5.34065276099136,0.6623
"14","RHH5-RHH6","bin_16",0.00288593011706098,0.00147326346107618,0.654107916190924,0.419498386996102,5.34065276099136,0.6623
"15","RHH5-RHH6","bin_17",0.00369337663835852,0.00161187439675397,0.837797421693988,0.361003048593596,5.34065276099136,0.6623
"16","RHH5-RHH6","bin_18",0.0152861121127603,0.0033059384430418,3.50828944323716,0.0623534281834515,5.34065276099136,0.6623
"17","RHH5-RHH6","bin_19",0.00809083392684081,0.00230254183951054,1.84344346237361,0.175901976394413,5.34065276099136,0.6623
"18","RHH5-RHH6","bin_20",0.00259974592628942,0.00143081285582642,0.589074022130725,0.443578523579628,5.34065276099136,0.6623
