"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH5-RTH6","bin_3",0.00524903698478913,0.00413388718362503,1.19254205591978,0.275980162013527,37.6886383595223,0
"2","RTH5-RTH6","bin_4",0.00293570790045239,0.00408186840390592,0.665423474453339,0.415510649838072,37.6886383595223,0
"3","RTH5-RTH6","bin_5",0.00131502057761354,0.0028796560478228,0.297585982230904,0.585937766169745,37.6886383595223,0
"4","RTH5-RTH6","bin_6",0.00299642381702735,0.00431906716968283,0.679227034712162,0.41072194200784,37.6886383595223,0
"5","RTH5-RTH6","bin_7",0.0198205960643843,0.0120794685232481,4.57003553896863,0.0336094769986224,37.6886383595223,0
"6","RTH5-RTH6","bin_8",0.0181575161593954,0.0112359309902368,4.17948776872192,0.0420752799621668,37.6886383595223,0
"7","RTH5-RTH6","bin_9",0.00355080167930798,0.00516760684024398,0.805340784935165,0.370456334538309,37.6886383595223,0
"8","RTH5-RTH6","bin_10",0.00124759357869132,0.00316153376300482,0.282308354874991,0.595714030013699,37.6886383595223,0
"9","RTH5-RTH6","bin_11",0.000152898451547487,0.0010834877577558,0.0345603342713271,0.852686716545375,37.6886383595223,0
"10","RTH5-RTH6","bin_12",0.000720672320306527,0.00234707486371237,0.16298940634293,0.686800756278238,37.6886383595223,0
"11","RTH5-RTH6","bin_13",8.15560218038317e-05,0.000822755932012467,0.0184331642632125,0.892124917552192,37.6886383595223,0
"12","RTH5-RTH6","bin_14",0.003493956587962,0.00545203448862442,0.792402809897373,0.37432116534049,37.6886383595223,0
"13","RTH5-RTH6","bin_15",0.00827746604824439,0.00851515153654219,1.88632128731506,0.170978360475746,37.6886383595223,0
"14","RTH5-RTH6","bin_16",0.00544016375341356,0.00715325876707692,1.23620215040197,0.267385603770678,37.6886383595223,0
"15","RTH5-RTH6","bin_17",0.00902450032641411,0.00870172740362983,2.05811049258169,0.152780112017839,37.6886383595223,0
"16","RTH5-RTH6","bin_18",0.00813840233398908,0.00800663890557449,1.85437054102066,0.174631821022817,37.6886383595223,0
"17","RTH5-RTH6","bin_19",0.00821562227158041,0.00785357739760797,1.87211119177923,0.172592211287703,37.6886383595223,0
"18","RTH5-RTH6","bin_20",0.01041556369976,0.00904616671506692,2.3786928227634,0.124399457897903,37.6886383595223,0
"19","RTH5-RTH6","bin_21",0.00395545041480835,0.00573395610594387,0.897481738260573,0.344469691725464,37.6886383595223,0
"20","RTH5-RTH6","bin_22",0.00156134008212657,0.00362205834554261,0.353414659033365,0.552781178366863,37.6886383595223,0
"21","RTH5-RTH6","bin_23",0.00146055154272262,0.00342029976019086,0.330567459468213,0.565897059431015,37.6886383595223,0
"22","RTH5-RTH6","bin_24",0.00262523968846179,0.0043818223585741,0.594865834991695,0.441349309894804,37.6886383595223,0
"23","RTH5-RTH6","bin_25",0.000524379779162878,0.00191435244551947,0.118572006853579,0.730908647985176,37.6886383595223,0
"24","RTH5-RTH6","bin_26",7.6214893674419e-05,0.000752248506959227,0.0172258788389429,0.895696364142101,37.6886383595223,0
"25","RTH5-RTH6","bin_27",0.000350607849967894,0.00161445525349124,0.0792651650818507,0.77855333247101,37.6886383595223,0
"26","RTH5-RTH6","bin_28",0.00228892257166278,0.00411385960233327,0.518483269253813,0.472233421340143,37.6886383595223,0
