"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LOF2-LOF3","bin_3",0.00942165139515711,0.00271800165628651,2.14954548350917,0.144002084911264,16.188748668942,0.0191
"2","LOF2-LOF3","bin_4",0.000995298143926706,0.00114455534900425,0.225161483333882,0.63559312948481,16.188748668942,0.0191
"3","LOF2-LOF3","bin_5",0.000533533034263892,0.000907584496235839,0.120642832680222,0.728661570045771,16.188748668942,0.0191
"4","LOF2-LOF3","bin_6",0.00098676845325736,0.00125256280906009,0.223229946705395,0.637045727567949,16.188748668942,0.0191
"5","LOF2-LOF3","bin_7",0.0033281026224616,0.00227076308363461,0.754662787879739,0.385925554041862,16.188748668942,0.0191
"6","LOF2-LOF3","bin_8",0.0134115165017141,0.00474756652524228,3.07220566637868,0.0809973178972794,16.188748668942,0.0191
"7","LOF2-LOF3","bin_9",0.00691270619861488,0.0036937989518402,1.5731462990598,0.211046375106737,16.188748668942,0.0191
"8","LOF2-LOF3","bin_10",0.00524139637124335,0.00315845343079471,1.19079701907567,0.276330854533946,16.188748668942,0.0191
"9","LOF2-LOF3","bin_11",0.0114980847451283,0.00475335076476197,2.62879323984819,0.106335734802082,16.188748668942,0.0191
"10","LOF2-LOF3","bin_12",0.00685635720984251,0.00357638009453823,1.56023425279258,0.212923127414094,16.188748668942,0.0191
"11","LOF2-LOF3","bin_13",0.00108764862938094,0.00133727200533095,0.246076234719507,0.620333653599102,16.188748668942,0.0191
"12","LOF2-LOF3","bin_14",0.00292570726641492,0.0023382930200802,0.663150025056803,0.416307292610092,16.188748668942,0.0191
"13","LOF2-LOF3","bin_15",0.00453717877586421,0.00315755218626695,1.03007604250288,0.311226120432655,16.188748668942,0.0191
"14","LOF2-LOF3","bin_16",0.00403188943658422,0.00278789042516392,0.914895771263768,0.339840797854767,16.188748668942,0.0191
"15","LOF2-LOF3","bin_17",0.00399286607706033,0.00258483313514003,0.906005291208538,0.342193415974783,16.188748668942,0.0191
"16","LOF2-LOF3","bin_18",0.00180580741196965,0.00171047391059831,0.408850780875635,0.523200963924611,16.188748668942,0.0191
"17","LOF2-LOF3","bin_19",0.000347070695198982,0.000743820910607969,0.0784652100899847,0.77964441066312,16.188748668942,0.0191
"18","LOF2-LOF3","bin_20",0.00481551085773171,0.00309430856887496,1.09357155956617,0.296798397639044,16.188748668942,0.0191
"19","LOF2-LOF3","bin_21",0.00121927806821803,0.00172908449912334,0.275893233986644,0.599920580266916,16.188748668942,0.0191
"20","LOF2-LOF3","bin_22",0.00194939876836221,0.0022295033297926,0.441424634288267,0.507112953077897,16.188748668942,0.0191
"21","LOF2-LOF3","bin_23",0.000199260358372577,0.000714068279514318,0.0450418160406084,0.832118442227801,16.188748668942,0.0191
"22","LOF2-LOF3","bin_24",0.0176063410883399,0.0067668614436419,4.05034483872074,0.0453488355896311,16.188748668942,0.0191
"23","LOF2-LOF3","bin_25",0.0446634858036857,0.0105800940077343,10.5658557394559,0.00132772753862027,16.188748668942,0.0191
"24","LOF2-LOF3","bin_26",0.0405995002790061,0.00986166915750708,9.56377140279134,0.0022343385765151,16.188748668942,0.0191
"25","LOF2-LOF3","bin_27",0.0101679853331312,0.00519764728004176,2.32157037884963,0.128989214869967,16.188748668942,0.0191
"26","LOF2-LOF3","bin_28",0.00495764910702486,0.003716434466011,1.12601106594319,0.289760448327202,16.188748668942,0.0191
"27","LOF2-LOF3","bin_29",0.0176257395611769,0.00700624124808846,4.05488753242233,0.0452292169558255,16.188748668942,0.0191
"28","LOF2-LOF3","bin_30",0.0173189287126737,0.00693683290731634,3.98306022516212,0.0471604407933472,16.188748668942,0.0191
"29","LOF2-LOF3","bin_31",0.0103041172130143,0.00523058830099778,2.35297582888141,0.126442792032733,16.188748668942,0.0191
"30","LOF2-LOF3","bin_32",0.00299701124277888,0.00284049918181521,0.679360592200754,0.41067600826611,16.188748668942,0.0191
"31","LOF2-LOF3","bin_33",0.000162501729904417,0.000690032228943473,0.0367313598679185,0.848185108501222,16.188748668942,0.0191
"32","LOF2-LOF3","bin_34",2.24103908860607e-05,0.000259240839959127,0.00506486184578346,0.943327111425858,16.188748668942,0.0191
"33","LOF2-LOF3","bin_35",0.000654788155041667,0.0013821654348634,0.148079083469282,0.700739734081338,16.188748668942,0.0191
"34","LOF2-LOF3","bin_36",0.00140672972590232,0.00199551747847031,0.318368776876155,0.573149133622712,16.188748668942,0.0191
