"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RHH5-RHH6","bin_3",0.0011597849439329,0.00190002288311939,0.262415743156801,0.608965590164094,11.7737212662732,0.0874
"2","RHH5-RHH6","bin_4",0.010759477978949,0.00614403241018064,2.45808978616701,0.118319951766421,11.7737212662732,0.0874
"3","RHH5-RHH6","bin_5",0.00377038546612756,0.00352379064584009,0.855332046863035,0.356034735788939,11.7737212662732,0.0874
"4","RHH5-RHH6","bin_6",0.00966382174560462,0.00563583594028664,2.20533568546015,0.138927434197666,11.7737212662732,0.0874
"5","RHH5-RHH6","bin_7",0.0236149756826064,0.00946230183370071,5.46606550832774,0.0202629333320654,11.7737212662732,0.0874
"6","RHH5-RHH6","bin_8",0.00989828704307187,0.00655905281125125,2.2593768321574,0.134203547938456,11.7737212662732,0.0874
"7","RHH5-RHH6","bin_9",0.0118411209948965,0.00713931311240104,2.7081610070042,0.101226022288773,11.7737212662732,0.0874
"8","RHH5-RHH6","bin_10",0.0119735979030468,0.00722421145226833,2.7388267361534,0.0993246659844651,11.7737212662732,0.0874
"9","RHH5-RHH6","bin_11",0.0117672347164239,0.00738565804679715,2.69106139700669,0.102303603570364,11.7737212662732,0.0874
"10","RHH5-RHH6","bin_12",0.00670810990560395,0.00602043118524091,1.52627123384891,0.217955631319085,11.7737212662732,0.0874
"11","RHH5-RHH6","bin_13",0.000327732098115565,0.0012573063968169,0.0740917364143457,0.785718316097076,11.7737212662732,0.0874
"12","RHH5-RHH6","bin_14",0.000979832701688597,0.00193983090401682,0.22165937969048,0.638232541958406,11.7737212662732,0.0874
"13","RHH5-RHH6","bin_15",0.0115606273048004,0.00685945658886828,2.64325950893758,0.105383592404289,11.7737212662732,0.0874
"14","RHH5-RHH6","bin_16",0.0297475555221679,0.0114112155848941,6.92907045612041,0.00906524795841269,11.7737212662732,0.0874
"15","RHH5-RHH6","bin_17",0.0231524403224713,0.00973613395399325,5.35646679058687,0.0215432899562018,11.7737212662732,0.0874
"16","RHH5-RHH6","bin_18",0.0043280591057072,0.0042438652874682,0.98239321378413,0.322668664084246,11.7737212662732,0.0874
"17","RHH5-RHH6","bin_19",0.00433776059920604,0.00406735830780227,0.984604875655972,0.322125766551716,11.7737212662732,0.0874
"18","RHH5-RHH6","bin_20",0.00216770303084004,0.00315199869190255,0.490965151617047,0.484217842383724,11.7737212662732,0.0874
"19","RHH5-RHH6","bin_21",0.00102021712705411,0.00210413502814068,0.230804541460428,0.631392612047301,11.7737212662732,0.0874
"20","RHH5-RHH6","bin_22",0.00645926645157614,0.00546856790000656,1.46928471955303,0.226724272234227,11.7737212662732,0.0874
"21","RHH5-RHH6","bin_23",0.000299973005661884,0.00103320103388451,0.0678142417215017,0.794783345369066,11.7737212662732,0.0874
"22","RHH5-RHH6","bin_24",0.00313816031493882,0.00366969350473728,0.711456896976053,0.399852444366305,11.7737212662732,0.0874
"23","RHH5-RHH6","bin_25",0.0140839399650009,0.00812838614094934,3.22843958133436,0.0737048629421042,11.7737212662732,0.0874
"24","RHH5-RHH6","bin_26",0.00629259160566687,0.00539292440596284,1.43113122722777,0.232833443927878,11.7737212662732,0.0874
"25","RHH5-RHH6","bin_27",0.0122727451826587,0.00770807089981717,2.80810355060395,0.0951720831328901,11.7737212662732,0.0874
"26","RHH5-RHH6","bin_28",0.0320605517024227,0.0112581250499021,7.48567970598916,0.00671318659859364,11.7737212662732,0.0874
"27","RHH5-RHH6","bin_29",0.0168761494597865,0.00895461219877793,3.87948047015236,0.0501011361991368,11.7737212662732,0.0874
"28","RHH5-RHH6","bin_30",0.00129891175986615,0.00259402380703375,0.293935854467764,0.588243473570849,11.7737212662732,0.0874
"29","RHH5-RHH6","bin_31",0.00231817816550661,0.00339638991184832,0.525125600104806,0.469412955343467,11.7737212662732,0.0874
"30","RHH5-RHH6","bin_32",9.05654389270969e-07,6.65301756202622e-05,0.000204678077342838,0.988598015855658,11.7737212662732,0.0874
"31","RHH5-RHH6","bin_33",2.30407237600828e-06,0.000101712148204825,0.000520721556758025,0.981814528285183,11.7737212662732,0.0874
"32","RHH5-RHH6","bin_34",0.0104942406468185,0.00656044396790992,2.39685152285654,0.122978893079396,11.7737212662732,0.0874
"33","RHH5-RHH6","bin_35",0.0115301787838929,0.00666489289675421,2.6362164521663,0.105845972630341,11.7737212662732,0.0874
"34","RHH5-RHH6","bin_36",0.00373205974966354,0.0036626738545659,0.846605084182499,0.358495579561287,11.7737212662732,0.0874
"35","RHH5-RHH6","bin_37",0.000860278788486159,0.00185818454882763,0.194590408198488,0.659544918112534,11.7737212662732,0.0874
"36","RHH5-RHH6","bin_38",9.5223377891289e-06,0.000207921544408664,0.00215206883306951,0.963040057272025,11.7737212662732,0.0874
"37","RHH5-RHH6","bin_39",0.000299162916716172,0.0011188562181918,0.0676310518805961,0.795054486584086,11.7737212662732,0.0874
"38","RHH5-RHH6","bin_40",0.00192910201702146,0.00279790919678908,0.436819725660696,0.509334609248502,11.7737212662732,0.0874
"39","RHH5-RHH6","bin_41",0.0161478256821738,0.00808156286702163,3.70930582808507,0.0553644660541681,11.7737212662732,0.0874
"40","RHH5-RHH6","bin_42",0.010243248725772,0.00640502826044969,2.33893247916131,0.127574432912654,11.7737212662732,0.0874
"41","RHH5-RHH6","bin_43",0.00583224247975069,0.00459743463687799,1.32581930006598,0.250767013961905,11.7737212662732,0.0874
"42","RHH5-RHH6","bin_44",0.00749961449990342,0.00554282062197081,1.70772011954851,0.19260960959531,11.7737212662732,0.0874
"43","RHH5-RHH6","bin_45",0.00220330999329826,0.00284786898972625,0.49904761508285,0.480646542689611,11.7737212662732,0.0874
"44","RHH5-RHH6","bin_46",0.000641543526148762,0.00152200897519803,0.145081913271841,0.703638073261844,11.7737212662732,0.0874
