"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","LTH6-LTH7","bin_3",0.00251089026495706,0.00255409712961849,0.568889619287199,0.451485650505986,3.7704112615112,0.9645
"2","LTH6-LTH7","bin_4",0.00484233590401517,0.00451709954923175,1.09969299719112,0.295453629050336,3.7704112615112,0.9645
"3","LTH6-LTH7","bin_5",0.000927929004802464,0.00206853896246744,0.209906733631797,0.647280733515298,3.7704112615112,0.9645
"4","LTH6-LTH7","bin_6",0.000735292387414387,0.00185231972552291,0.16629835747194,0.683808793001263,3.7704112615112,0.9645
"5","LTH6-LTH7","bin_7",0.00993673514244521,0.0067952522445374,2.26824105277325,0.133446100073466,3.7704112615112,0.9645
"6","LTH6-LTH7","bin_8",0.00573536939777972,0.00496590217972104,1.30367051587978,0.254752145434179,3.7704112615112,0.9645
"7","LTH6-LTH7","bin_9",9.24166960264612e-05,0.000677056072606932,0.0208881037115115,0.885213001565469,3.7704112615112,0.9645
"8","LTH6-LTH7","bin_10",0.000121656481147706,0.000828279988996055,0.0274977100140214,0.868443440998338,3.7704112615112,0.9645
"9","LTH6-LTH7","bin_11",0.00389261979390222,0.0044358227421642,0.88316991812658,0.348338264867932,3.7704112615112,0.9645
"10","LTH6-LTH7","bin_12",0.00391751043346487,0.00406161035180715,0.888839395568877,0.346798732737827,3.7704112615112,0.9645
"11","LTH6-LTH7","bin_13",0.000361277288972274,0.00131293817740489,0.081678175777647,0.775297726147367,3.7704112615112,0.9645
"12","LTH6-LTH7","bin_14",0.000210804990915957,0.00105117492064674,0.0476519732207881,0.827397563722914,3.7704112615112,0.9645
"13","LTH6-LTH7","bin_15",0.00125845524036509,0.0026756315928069,0.284769253682101,0.5941166249347,3.7704112615112,0.9645
"14","LTH6-LTH7","bin_16",0.0108462865546347,0.00798284821170943,2.47813937108858,0.116837573449302,3.7704112615112,0.9645
"15","LTH6-LTH7","bin_17",0.0122594968833919,0.00824300184578833,2.80503460868961,0.095351955680899,3.7704112615112,0.9645
"16","LTH6-LTH7","bin_18",0.00103201243827278,0.00223061357844744,0.233475760938972,0.629426263285369,3.7704112615112,0.9645
"17","LTH6-LTH7","bin_19",0.000204765965980727,0.000901784966259312,0.0462865862291854,0.829849713471571,3.7704112615112,0.9645
"18","LTH6-LTH7","bin_20",0.0011807300930624,0.00218927381115902,0.267160445409674,0.605748405358142,3.7704112615112,0.9645
"19","LTH6-LTH7","bin_21",0.00127815799537393,0.00241053713242906,0.289233392928208,0.591241399840604,3.7704112615112,0.9645
"20","LTH6-LTH7","bin_22",0.000546402817028602,0.00163658466457232,0.123554547201111,0.725538312390183,3.7704112615112,0.9645
"21","LTH6-LTH7","bin_23",0.00112646068665437,0.00227986536582996,0.25486721307974,0.614160490745294,3.7704112615112,0.9645
"22","LTH6-LTH7","bin_24",0.0045040446299086,0.00449025504710152,1.02251956009296,0.313003487041237,3.7704112615112,0.9645
"23","LTH6-LTH7","bin_25",1.33202082318503e-05,0.00023762852985139,0.00301040715964839,0.956292753416418,3.7704112615112,0.9645
"24","LTH6-LTH7","bin_26",0.000137546825855232,0.000813116981709944,0.031089858954698,0.860197962170758,3.7704112615112,0.9645
"25","LTH6-LTH7","bin_27",5.73556646244583e-05,0.000511747091620725,0.0129631237137038,0.90945325107171,3.7704112615112,0.9645
"26","LTH6-LTH7","bin_28",0.000164586036777171,0.000865562480734838,0.0372025673347561,0.847226425440026,3.7704112615112,0.9645
"27","LTH6-LTH7","bin_29",0.000167992868821744,0.000906557593066442,0.0379727675078648,0.845672897994713,3.7704112615112,0.9645
"28","LTH6-LTH7","bin_30",8.81407465245164e-05,0.000714273910631413,0.0199215646161179,0.887882091232102,3.7704112615112,0.9645
"29","LTH6-LTH7","bin_31",0.000331899814107405,0.00117102804886916,0.0750342618458319,0.784393354723231,3.7704112615112,0.9645
"30","LTH6-LTH7","bin_32",0.000353555235274174,0.00126681283845172,0.0799317434583276,0.777648701289624,3.7704112615112,0.9645
"31","LTH6-LTH7","bin_33",0.00131293616303578,0.00250894518971543,0.297113664120242,0.586235082444695,3.7704112615112,0.9645
"32","LTH6-LTH7","bin_34",0.00155844384892778,0.00276485322420293,0.352758063491886,0.553150016896812,3.7704112615112,0.9645
"33","LTH6-LTH7","bin_35",8.93669944575999e-06,0.000225657448784621,0.00201971212430198,0.964193854935862,3.7704112615112,0.9645
"34","LTH6-LTH7","bin_36",3.02695568447783e-05,0.000394787088766932,0.00684112692480024,0.934154464073858,3.7704112615112,0.9645
"35","LTH6-LTH7","bin_37",0.00208135210147169,0.00305197171725649,0.471366654910363,0.49306292522784,3.7704112615112,0.9645
"36","LTH6-LTH7","bin_38",0.00199869962791329,0.00297179877479995,0.452610748843706,0.501785050162469,3.7704112615112,0.9645
"37","LTH6-LTH7","bin_39",0.0001161059145396,0.000668829748670832,0.0262429836515668,0.871453062544263,3.7704112615112,0.9645
"38","LTH6-LTH7","bin_40",0.0113138379415265,0.00646147428288811,2.58618707625218,0.109195628693999,3.7704112615112,0.9645
"39","LTH6-LTH7","bin_41",0.00417617602213079,0.00399767821641193,0.947773851434322,0.331327431827458,3.7704112615112,0.9645
"40","LTH6-LTH7","bin_42",1.94771759807749e-06,9.49173025575461e-05,0.000440185034521651,0.983279653093205,3.7704112615112,0.9645
"41","LTH6-LTH7","bin_43",0.00488242694715676,0.00477337277855663,1.10884233173805,0.293458271186687,3.7704112615112,0.9645
"42","LTH6-LTH7","bin_44",0.00171326684129271,0.00302238717357586,0.387862818638295,0.534052849301557,3.7704112615112,0.9645
"43","LTH6-LTH7","bin_45",0.000481366125062429,0.00176276547366546,0.10884113670033,0.741772952514587,3.7704112615112,0.9645
"44","LTH6-LTH7","bin_46",0.00137097412748373,0.00262731172523235,0.310265518810263,0.578068498388719,3.7704112615112,0.9645
"45","LTH6-LTH7","bin_47",0.00123281794422801,0.00245405726039013,0.278960763230176,0.597901404827174,3.7704112615112,0.9645
"46","LTH6-LTH7","bin_48",1.14524832659423e-05,0.000244383084299544,0.00258829086046073,0.959469865426101,3.7704112615112,0.9645
"47","LTH6-LTH7","bin_49",0.00208487931686352,0.00339580064522533,0.472167137109417,0.492696379016937,3.7704112615112,0.9645
"48","LTH6-LTH7","bin_50",0.00334315088618173,0.00458873998897326,0.758086497824075,0.384851904250972,3.7704112615112,0.9645
"49","LTH6-LTH7","bin_51",0.00150441956017316,0.00282649042055262,0.340511092146614,0.560116251463918,3.7704112615112,0.9645
"50","LTH6-LTH7","bin_52",0.000972121210389576,0.00232434451747881,0.219913175810694,0.6395581275946,3.7704112615112,0.9645
"51","LTH6-LTH7","bin_53",0.000689359383046651,0.00204395364517847,0.155902693553186,0.693329555321313,3.7704112615112,0.9645
"52","LTH6-LTH7","bin_54",0.000290397262833232,0.00121085832138236,0.0656488456453941,0.798013801330629,3.7704112615112,0.9645
"53","LTH6-LTH7","bin_55",0.00843260362921644,0.00660052607717356,1.92197567929137,0.167005178265766,3.7704112615112,0.9645
"54","LTH6-LTH7","bin_56",0.0120650563530572,0.00838047961522901,2.76000231930796,0.0980346412153113,3.7704112615112,0.9645
"55","LTH6-LTH7","bin_57",0.00146061531998203,0.00275574206782549,0.330581915325974,0.565888571723703,3.7704112615112,0.9645
