"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH7-RTH8","bin_3",0.00187376435000836,0.00140536004397073,0.42426571707748,0.515477941777938,3.74096723346872,0.9671
"2","RTH7-RTH8","bin_4",2.00440271522312e-05,0.000174010785277085,0.00453004093666778,0.94639794156984,3.74096723346872,0.9671
"3","RTH7-RTH8","bin_5",0.000195223303420922,0.000571560869651954,0.044129081598215,0.833802899097119,3.74096723346872,0.9671
"4","RTH7-RTH8","bin_6",0.000367687134869085,0.000775112347575,0.0831278575241741,0.773366799735125,3.74096723346872,0.9671
"5","RTH7-RTH8","bin_7",0.0024751155423255,0.00186221446648194,0.560764068426903,0.454731208461335,3.74096723346872,0.9671
"6","RTH7-RTH8","bin_8",0.0014560057601076,0.00138392719778744,0.32953710971423,0.56650266319688,3.74096723346872,0.9671
"7","RTH7-RTH8","bin_9",0.00379680443819029,0.00232080377489588,0.861348173599355,0.354351822080427,3.74096723346872,0.9671
"8","RTH7-RTH8","bin_10",0.00369681155125818,0.00264540584055883,0.838579480895973,0.360779423270621,3.74096723346872,0.9671
"9","RTH7-RTH8","bin_11",0.000130478918239526,0.000506827381298835,0.0294920836173,0.863801433345909,3.74096723346872,0.9671
"10","RTH7-RTH8","bin_12",0.000170810147189431,0.00051809788372641,0.0386096881913343,0.844400513716945,3.74096723346872,0.9671
"11","RTH7-RTH8","bin_13",0.000136000320490018,0.000445997279365544,0.0307402531150196,0.860978120451449,3.74096723346872,0.9671
"12","RTH7-RTH8","bin_14",0.00113507042472345,0.00136640902435705,0.256817421847593,0.612809178240549,3.74096723346872,0.9671
"13","RTH7-RTH8","bin_15",0.0016808359239973,0.0016890220210003,0.380508491164726,0.537952140720152,3.74096723346872,0.9671
"14","RTH7-RTH8","bin_16",0.000563255222275847,0.00095820051451484,0.127367420599142,0.721510354803542,3.74096723346872,0.9671
"15","RTH7-RTH8","bin_17",0.00119042798740902,0.00135894344136726,0.269357375713102,0.604271015156495,3.74096723346872,0.9671
"16","RTH7-RTH8","bin_18",0.00176181631536521,0.0016515098475477,0.398873228634507,0.52831002613314,3.74096723346872,0.9671
"17","RTH7-RTH8","bin_19",0.0020994420201617,0.00182173340938981,0.475472122710379,0.491187835244118,3.74096723346872,0.9671
"18","RTH7-RTH8","bin_20",0.00578079277019942,0.00298241845794251,1.31405544830024,0.252873961077199,3.74096723346872,0.9671
"19","RTH7-RTH8","bin_21",0.0034863403719432,0.00216142738634503,0.790669466942629,0.374843248992556,3.74096723346872,0.9671
"20","RTH7-RTH8","bin_22",0.00703182990902099,0.00326012145523221,1.60044763498626,0.207142637390072,3.74096723346872,0.9671
"21","RTH7-RTH8","bin_23",0.010105106697736,0.0038144030735499,2.3070672746576,0.130184514328933,3.74096723346872,0.9671
"22","RTH7-RTH8","bin_24",0.00413409271050369,0.00236749350392141,0.938183490101378,0.333780858184922,3.74096723346872,0.9671
"23","RTH7-RTH8","bin_25",0.00405205269200665,0.00243588289850038,0.919489729226085,0.338633693806112,3.74096723346872,0.9671
"24","RTH7-RTH8","bin_26",0.00659836347482549,0.00316351094581146,1.50113518085871,0.221772143017397,3.74096723346872,0.9671
"25","RTH7-RTH8","bin_27",0.0162834137877858,0.0048413914540477,3.74096723346872,0.0543422619682017,3.74096723346872,0.9671
"26","RTH7-RTH8","bin_28",0.000285719280120077,0.000647911643477096,0.0645910122046467,0.799612595636272,3.74096723346872,0.9671
"27","RTH7-RTH8","bin_29",0.0023414949878602,0.00203125614436535,0.530419842659454,0.467184342115173,3.74096723346872,0.9671
"28","RTH7-RTH8","bin_30",0.00148968550336741,0.00156150735703445,0.33717120281402,0.562045182427921,3.74096723346872,0.9671
"29","RTH7-RTH8","bin_31",0.000243824869873481,0.000613808128225666,0.0551178596963749,0.81459832287714,3.74096723346872,0.9671
"30","RTH7-RTH8","bin_32",0.000242195445450439,0.000625911443052102,0.054749430734564,0.815207698145699,3.74096723346872,0.9671
"31","RTH7-RTH8","bin_33",0.00310364083090723,0.00217198358766467,0.703606569864159,0.402460818372851,3.74096723346872,0.9671
"32","RTH7-RTH8","bin_34",0.00246580129478338,0.00193449941026107,0.558648609084653,0.455582207281443,3.74096723346872,0.9671
"33","RTH7-RTH8","bin_35",0.00297642819197389,0.00213254925508051,0.674680910669201,0.412290006478245,3.74096723346872,0.9671
"34","RTH7-RTH8","bin_36",0.0007112215392503,0.00105302134196813,0.160850468188142,0.688753642599631,3.74096723346872,0.9671
"35","RTH7-RTH8","bin_37",0.00192067067240411,0.00168800141967691,0.43490688486231,0.510262421129023,3.74096723346872,0.9671
"36","RTH7-RTH8","bin_38",0.00666682574183123,0.00311245552259458,1.51681495866589,0.219382093940672,3.74096723346872,0.9671
"37","RTH7-RTH8","bin_39",0.00549978261551817,0.00329157754377903,1.24982463490661,0.264772940220996,3.74096723346872,0.9671
"38","RTH7-RTH8","bin_40",0.00182680347328431,0.00190654623957964,0.413613174946842,0.520793263447624,3.74096723346872,0.9671
"39","RTH7-RTH8","bin_41",7.57265257321563e-06,0.00010943672533672,0.00171143244163002,0.96703788139971,3.74096723346872,0.9671
"40","RTH7-RTH8","bin_42",3.33701801753829e-05,0.000233317316440631,0.00754191239461201,0.93087226050337,3.74096723346872,0.9671
"41","RTH7-RTH8","bin_43",8.68806195450751e-06,0.000122629481690615,0.00196351906089395,0.964695141467948,3.74096723346872,0.9671
"42","RTH7-RTH8","bin_44",0.00519257005101873,0.00297022661143456,1.17964622720039,0.278585132072351,3.74096723346872,0.9671
"43","RTH7-RTH8","bin_45",0.00260001001581259,0.00199190923658756,0.589134017920894,0.443555342520798,3.74096723346872,0.9671
"44","RTH7-RTH8","bin_46",0.00140339589747289,0.00148261774734347,0.317613209904636,0.573604318316943,3.74096723346872,0.9671
"45","RTH7-RTH8","bin_47",6.84268904882504e-07,3.48911329028662e-05,0.000154644878322127,0.990089029660696,3.74096723346872,0.9671
"46","RTH7-RTH8","bin_48",0.000497956284702249,0.000877755162954613,0.112594187325908,0.737521082912366,3.74096723346872,0.9671
"47","RTH7-RTH8","bin_49",0.000519672506707843,0.000918816318780408,0.117507051700085,0.732072800237062,3.74096723346872,0.9671
"48","RTH7-RTH8","bin_50",0.000936986480837727,0.00121159952508385,0.211957546024463,0.645680065950991,3.74096723346872,0.9671
"49","RTH7-RTH8","bin_51",2.46049675261602e-05,0.000190787899268716,0.00556085948567926,0.940621875840199,3.74096723346872,0.9671
"50","RTH7-RTH8","bin_52",0.00256949155504276,0.00203891273538823,0.58220105212644,0.446246582431928,3.74096723346872,0.9671
"51","RTH7-RTH8","bin_53",2.69319589260928e-05,0.000198789056019913,0.00608678664638491,0.937882875045188,3.74096723346872,0.9671
"52","RTH7-RTH8","bin_54",0.00069761244271032,0.00106659188503946,0.157770474698774,0.691592400064097,3.74096723346872,0.9671
"53","RTH7-RTH8","bin_55",0.000462344627408849,0.000874588910681675,0.104538218478072,0.746749073102343,3.74096723346872,0.9671
"54","RTH7-RTH8","bin_56",3.28686444592143e-05,0.000226288749928052,0.00742855781440807,0.931392420043547,3.74096723346872,0.9671
"55","RTH7-RTH8","bin_57",0.000703027117757309,0.00101637940612735,0.158995907047419,0.690459131604326,3.74096723346872,0.9671
"56","RTH7-RTH8","bin_58",0.000674800907983084,0.000956635604379803,0.152607985211163,0.696423414547184,3.74096723346872,0.9671
"57","RTH7-RTH8","bin_59",0.0011619662373648,0.00133539016063854,0.262909862027591,0.608628841212133,3.74096723346872,0.9671
"58","RTH7-RTH8","bin_60",0.00507801851611101,0.00289466904662821,1.15348962632169,0.283965199720121,3.74096723346872,0.9671
"59","RTH7-RTH8","bin_61",0.0119071372076337,0.00428812132925483,2.72344139934417,0.100273642835995,3.74096723346872,0.9671
"60","RTH7-RTH8","bin_62",0.0112947401099102,0.00402901213480157,2.5817717052739,0.109496834482084,3.74096723346872,0.9671
"61","RTH7-RTH8","bin_63",5.89093912430139e-05,0.00030161963283712,0.0133143067586271,0.908240334445439,3.74096723346872,0.9671
