"","electrode","bin","R2","absBeta","Fstat","p","fstretch","perm_p"
"1","RTH4-RTH5","bin_3",5.08227372947878e-06,6.31159118171367e-05,0.00114859970036029,0.97299398538268,35.1638771375158,0
"2","RTH4-RTH5","bin_4",0.000561192025349055,0.000881263095942462,0.126900613341105,0.721999812778842,35.1638771375158,0
"3","RTH4-RTH5","bin_5",0.00707792758551372,0.00346476205189277,1.61101427671593,0.205654827660479,35.1638771375158,0
"4","RTH4-RTH5","bin_6",0.01458021888827,0.00494042702496143,3.3438840298411,0.0687731994347629,35.1638771375158,0
"5","RTH4-RTH5","bin_7",0.00617794540464379,0.00338688478163363,1.40489502622074,0.237150510687588,35.1638771375158,0
"6","RTH4-RTH5","bin_8",0.00803083781675814,0.00408337033211321,1.8296630739939,0.177519101514393,35.1638771375158,0
"7","RTH4-RTH5","bin_9",0.005907074882254,0.0037115088319708,1.34293172163083,0.247740620456981,35.1638771375158,0
"8","RTH4-RTH5","bin_10",0.00508652000491066,0.00340763827156853,1.15543064218557,0.28356144908485,35.1638771375158,0
"9","RTH4-RTH5","bin_11",0.0131317152334502,0.00516361218428428,3.00725809975927,0.0842559960461391,35.1638771375158,0
"10","RTH4-RTH5","bin_12",0.00513311518805783,0.00327208697482144,1.16606960208587,0.281361356518214,35.1638771375158,0
"11","RTH4-RTH5","bin_13",0.00266770728992886,0.00245027075393007,0.604514515303265,0.43767381848019,35.1638771375158,0
"12","RTH4-RTH5","bin_14",0.00242809439418701,0.00241537501155476,0.550084991370136,0.459053004757728,35.1638771375158,0
"13","RTH4-RTH5","bin_15",0.00236815526936645,0.00227952948021353,0.536473543525794,0.464656815686303,35.1638771375158,0
"14","RTH4-RTH5","bin_16",0.00116433152698348,0.00162075853388976,0.263445663189565,0.608264136832402,35.1638771375158,0
"15","RTH4-RTH5","bin_17",0.00305768598149976,0.00253620913848874,0.693156486691287,0.405971732483254,35.1638771375158,0
"16","RTH4-RTH5","bin_18",0.00662570254201543,0.00376528676637495,1.50739633421895,0.220814029569485,35.1638771375158,0
"17","RTH4-RTH5","bin_19",0.00932725009163766,0.00459116088727414,2.12780509093956,0.146036132352527,35.1638771375158,0
"18","RTH4-RTH5","bin_20",0.0112687467265005,0.00504262097843281,2.57576237400948,0.109908254019187,35.1638771375158,0
"19","RTH4-RTH5","bin_21",0.00557746349118863,0.00362068516784227,1.26757661128033,0.26141594711433,35.1638771375158,0
"20","RTH4-RTH5","bin_22",0.00701817368172779,0.00407671286361833,1.59731750373657,0.207585819957272,35.1638771375158,0
"21","RTH4-RTH5","bin_23",0.0111466264704878,0.0050394582868345,2.54753399216174,0.111863901204088,35.1638771375158,0
"22","RTH4-RTH5","bin_24",0.0116239435433786,0.00482899936663046,2.65790659703102,0.104429121608723,35.1638771375158,0
"23","RTH4-RTH5","bin_25",0.00567672593633793,0.00322865743217454,1.29026453979014,0.257202317471242,35.1638771375158,0
"24","RTH4-RTH5","bin_26",0.00591382643280913,0.00350031664035354,1.34447577016272,0.247469767202738,35.1638771375158,0
"25","RTH4-RTH5","bin_27",0.00506535245752075,0.00340185272687112,1.15059783899104,0.284568078415606,35.1638771375158,0
"26","RTH4-RTH5","bin_28",0.00205361618672729,0.00213612892799759,0.465072338282264,0.49596120352278,35.1638771375158,0
"27","RTH4-RTH5","bin_29",0.00140255811528688,0.00170798863553751,0.317423338734558,0.573718816772453,35.1638771375158,0
"28","RTH4-RTH5","bin_30",0.00261726833537307,0.00241573031544337,0.593054827415247,0.442044484321042,35.1638771375158,0
"29","RTH4-RTH5","bin_31",0.0132054392006317,0.00586067128935699,3.02436735861736,0.0833839522470034,35.1638771375158,0
"30","RTH4-RTH5","bin_32",0.0258070647581689,0.00774507419307288,5.98690097654872,0.0151757795608812,35.1638771375158,0
"31","RTH4-RTH5","bin_33",0.0427535269738364,0.00979086979701961,10.0938445513844,0.00169537989473001,35.1638771375158,0
"32","RTH4-RTH5","bin_34",0.0469721469164368,0.00999770732658032,11.1389243963512,0.000988391301437824,35.1638771375158,0
"33","RTH4-RTH5","bin_35",0.022761491007832,0.00631711773211114,5.26391144069339,0.0226902134527686,35.1638771375158,0
"34","RTH4-RTH5","bin_36",0.0117207115002342,0.00465926220075481,2.68029577253814,0.102988504861027,35.1638771375158,0
"35","RTH4-RTH5","bin_37",0.00781126684804718,0.00417566925104069,1.7792444609309,0.183584780474025,35.1638771375158,0
"36","RTH4-RTH5","bin_38",0.0128036201960156,0.00563545977844006,2.93114746315629,0.0882574483908394,35.1638771375158,0
"37","RTH4-RTH5","bin_39",0.013592406635584,0.00564084548546806,3.11421355665406,0.0789626543077313,35.1638771375158,0
"38","RTH4-RTH5","bin_40",0.00459964397602316,0.00321556160537456,1.04432305282016,0.30791081592438,35.1638771375158,0
"39","RTH4-RTH5","bin_41",0.00677817710688999,0.00377172929528409,1.54232215890608,0.215559737638459,35.1638771375158,0
"40","RTH4-RTH5","bin_42",0.00752530610968047,0.00387176832416979,1.7136146556254,0.191846491684211,35.1638771375158,0
"41","RTH4-RTH5","bin_43",0.00305655419671084,0.00236073139538062,0.692899132207095,0.406058761162493,35.1638771375158,0
"42","RTH4-RTH5","bin_44",0.00114655692623595,0.0014239818228917,0.259419304329503,0.611016328245905,35.1638771375158,0
"43","RTH4-RTH5","bin_45",0.000130561790849949,0.000501598075588783,0.0295108177172991,0.863758607423845,35.1638771375158,0
"44","RTH4-RTH5","bin_46",0.000794624339712823,0.00126498811609917,0.179727916952434,0.672010399650288,35.1638771375158,0
"45","RTH4-RTH5","bin_47",0.00249303097623192,0.00226483438427989,0.564833147160689,0.453101342233711,35.1638771375158,0
"46","RTH4-RTH5","bin_48",0.00187985204906885,0.00196062555062715,0.4256467159407,0.514795836004617,35.1638771375158,0
"47","RTH4-RTH5","bin_49",0.00326849502099554,0.00266030709007516,0.741102163476362,0.390220426719312,35.1638771375158,0
"48","RTH4-RTH5","bin_50",0.00521581925162747,0.00330326883977864,1.18495566543994,0.277508871038259,35.1638771375158,0
"49","RTH4-RTH5","bin_51",0.00798456920695299,0.00406751606782316,1.81903686652212,0.178777874376506,35.1638771375158,0
"50","RTH4-RTH5","bin_52",0.0103372965545736,0.00487694432482496,2.36063156992807,0.125830611240224,35.1638771375158,0
"51","RTH4-RTH5","bin_53",0.00538627810391773,0.00377867249527679,1.22389106915276,0.269774584191056,35.1638771375158,0
"52","RTH4-RTH5","bin_54",0.0049109454532057,0.0038774561689374,1.1153511008419,0.292049320447766,35.1638771375158,0
"53","RTH4-RTH5","bin_55",0.00412172358917805,0.00339081088966518,0.935364846506574,0.334506557778018,35.1638771375158,0
"54","RTH4-RTH5","bin_56",0.00758930030756689,0.00446333439742913,1.72829844543361,0.189960875205048,35.1638771375158,0
"55","RTH4-RTH5","bin_57",0.0132451551202817,0.00595407524251811,3.03358536592597,0.0829181910270157,35.1638771375158,0
"56","RTH4-RTH5","bin_58",0.0109897814478152,0.00537721632829135,2.51128912585161,0.114431688901106,35.1638771375158,0
"57","RTH4-RTH5","bin_59",0.0151177673612163,0.0060230907496045,3.46905986361515,0.0638244892093687,35.1638771375158,0
"58","RTH4-RTH5","bin_60",0.0185121964523065,0.00639356579167336,4.26266774085081,0.0401000016405546,35.1638771375158,0
"59","RTH4-RTH5","bin_61",0.00882907028187606,0.00430892141028696,2.01314407422285,0.157319469727563,35.1638771375158,0
"60","RTH4-RTH5","bin_62",0.00171643804418625,0.0019540854142706,0.388581974871045,0.533674310087735,35.1638771375158,0
"61","RTH4-RTH5","bin_63",0.00312515669636172,0.00260090779165401,0.708499585602063,0.400832149347104,35.1638771375158,0
